date,close
2000-11-02,1984.26
2000-11-06,1991.17
2000-11-08,2012.91
2000-11-10,2047.46
2000-11-14,2085.12
2000-11-16,2095.98
2000-11-20,2101.39
2000-11-22,2113.3
2000-11-24,2053.37
2000-11-28,2079.4
2000-11-30,2070.61
2000-12-04,2092.14
2000-12-06,2075.63
2000-12-08,2073.16
2000-12-12,2059.05
2000-12-14,2051.08
2000-12-18,2044.55
2000-12-20,2071.27
2000-12-22,2069.77
2000-12-26,2076.27
2000-12-28,2053.7
2001-01-02,2103.47
2001-01-04,2117.41
2001-01-08,2102.06
2001-01-10,2125.61
2001-01-12,2104.75
2001-01-16,2045.89
2001-01-18,2043.11
2001-02-05,2008.03
2001-02-07,1979.94
2001-02-09,1956.97
2001-02-13,1963.53
2001-02-15,1946.48
2001-02-19,1967.55
2001-02-21,1909.33
2001-02-23,1936.35
2001-02-27,1962.04
2001-03-01,1965.12
2001-03-05,1984.2
2001-03-08,2000.9
2001-03-12,2012.55
2001-03-14,2018.62
2001-03-16,2020.24
2001-03-20,2045.79
2001-03-22,2087.53
2001-03-26,2089.88
2001-03-28,2106.87
2001-03-30,2112.77
2001-04-03,2123.05
2001-04-05,2112.6
2001-04-09,2117.37
2001-04-11,2131.4
2001-04-13,2145.4
2001-04-17,2176.68
2001-04-19,2172.87
2001-04-23,2150.43
2001-04-25,2119.18
2001-04-27,2115.11
2001-05-08,2137.99
2001-05-10,2147.28
2001-05-14,2178.47
2001-05-16,2199.5
2001-05-18,2203.37
2001-05-22,2210.34
2001-05-24,2198.3
2001-05-28,2179.7
2001-05-30,2211.2
2001-06-01,2219.59
2001-06-05,2234.99
2001-06-07,2229.81
2001-06-11,2214.62
2001-06-13,2242.42
2001-06-15,2210.97
2001-06-19,2170.45
2001-06-21,2189.15
2001-06-25,2230.2
2001-06-27,2229.83
2001-06-29,2218.03
2001-07-03,2211.83
2001-07-05,2181.66
2001-07-09,2169.66
2001-07-11,2168.74
2001-07-13,2161.34
2001-07-17,2140.98
2001-07-19,2150.26
2001-07-23,2169.01
2001-07-25,2112.26
2001-07-27,2065.73
2001-07-31,1920.32
2001-08-02,1957.02
2001-08-06,1882.13
2001-08-08,1895.17
2001-08-10,1955.04
2001-08-14,1939.54
2001-08-16,1919.65
2001-08-20,1934.49
2001-08-22,1903.45
2001-08-24,1886.8
2001-08-28,1843.39
2001-08-30,1839.63
2001-09-03,1817.19
2001-09-05,1868.27
2001-09-07,1808.84
2001-09-11,1863.78
2001-09-13,1839.91
2001-09-17,1784.61
2001-09-19,1822.69
2001-09-21,1807.02
2001-09-25,1793.88
2001-09-27,1764.93
2001-10-08,1726.53
2001-10-10,1686.61
2001-10-12,1691.33
2001-10-16,1655.9
2001-10-18,1615.58
2001-10-22,1520.67
2001-10-24,1718.06
2001-10-26,1677.88
2001-10-30,1682.77
2001-11-01,1707.75
2001-11-05,1679.57
2001-11-07,1594.05
2001-11-09,1630.36
2001-11-13,1615.93
2001-11-15,1621.34
2001-11-19,1669.89
2001-11-21,1705.66
2001-11-23,1712.56
2001-11-27,1722.59
2001-11-29,1732.3
2001-12-03,1762.56
2001-12-05,1745.23
2001-12-07,1745.41
2001-12-11,1728.88
2001-12-13,1688.01
2001-12-17,1665.94
2001-12-19,1672.7
2001-12-21,1640.14
2001-12-25,1611.17
2001-12-27,1627.92
2001-12-31,1645.97
2002-01-07,1596.76
2002-01-09,1561.35
2002-01-11,1535.59
2002-01-15,1459.65
2002-01-17,1419.52
2002-01-21,1366.97
2002-01-23,1444.97
2002-01-25,1451.48
2002-01-29,1392.78
2002-01-31,1491.67
2002-02-04,1511.33
2002-02-06,1485.8
2002-02-08,1506.62
2002-02-26,1531.17
2002-02-28,1524.7
2002-03-04,1526.8
2002-03-06,1569.21
2002-03-08,1640.26
2002-03-12,1643.69
2002-03-14,1665.15
2002-03-18,1623.88
2002-03-20,1682.51
2002-03-22,1669.69
2002-03-26,1649.48
2002-03-28,1650.67
2002-04-01,1608.51
2002-04-03,1594.51
2002-04-05,1634.64
2002-04-09,1667.52
2002-04-11,1649.53
2002-04-15,1649.5
2002-04-17,1644.4
2002-04-19,1635.17
2002-04-23,1624.55
2002-04-25,1615.92
2002-04-29,1665.81
2002-05-08,1652.37
2002-05-10,1638.2
2002-05-14,1616.23
2002-05-16,1549.5
2002-05-20,1541.53
2002-05-22,1564.49
2002-05-24,1549.47
2002-05-28,1558.52
2002-05-30,1523.52
2002-06-03,1483.35
2002-06-05,1462.0
2002-06-07,1529.51
2002-06-11,1530.96
2002-06-13,1511.71
2002-06-17,1496.24
2002-06-19,1507.67
2002-06-21,1562.72
2002-06-25,1706.59
2002-06-27,1723.55
2002-07-01,1713.71
2002-07-03,1730.92
2002-07-05,1722.19
2002-07-09,1729.99
2002-07-11,1696.94
2002-07-15,1687.95
2002-07-17,1701.72
2002-07-19,1713.86
2002-07-23,1673.86
2002-07-25,1665.11
2002-07-29,1665.67
2002-07-31,1651.59
2002-08-02,1661.87
2002-08-06,1670.62
2002-08-08,1659.8
2002-08-12,1634.57
2002-08-14,1646.72
2002-08-16,1646.79
2002-08-20,1671.35
2002-08-22,1686.11
2002-08-26,1670.69
2002-08-28,1676.77
2002-08-30,1666.62
2002-09-03,1674.07
2002-09-05,1641.81
2002-09-09,1621.58
2002-09-11,1620.36
2002-09-13,1625.76
2002-09-17,1604.88
2002-09-19,1619.35
2002-09-23,1602.59
2002-09-25,1597.84
2002-09-27,1581.62
2002-10-09,1535.37
2002-10-11,1524.05
2002-10-15,1524.73
2002-10-17,1513.1
2002-10-21,1524.93
2002-10-23,1548.97
2002-10-25,1520.31
2002-10-29,1510.88
2002-10-31,1507.5
2002-11-04,1531.84
2002-11-06,1552.56
2002-11-08,1522.19
2002-11-12,1485.91
2002-11-14,1460.8
2002-11-18,1451.29
2002-11-20,1425.84
2002-11-22,1395.5
2002-11-26,1371.17
2002-11-28,1417.53
2002-12-02,1395.68
2002-12-04,1414.45
2002-12-06,1405.53
2002-12-10,1383.84
2002-12-12,1383.91
2002-12-16,1408.52
2002-12-18,1411.72
2002-12-20,1427.94
2002-12-24,1430.83
2002-12-26,1384.15
2002-12-30,1366.36
2003-01-02,1320.63
2003-01-06,1334.68
2003-01-08,1372.07
2003-01-10,1384.86
2003-01-14,1466.85
2003-01-16,1485.62
2003-01-20,1482.68
2003-01-22,1460.53
2003-01-24,1479.07
2003-01-28,1500.64
2003-02-10,1480.17
2003-02-12,1510.67
2003-02-14,1510.95
2003-02-18,1496.47
2003-02-20,1509.49
2003-02-24,1481.94
2003-02-26,1513.18
2003-02-28,1511.93
2003-03-04,1524.3
2003-03-06,1498.34
2003-03-10,1468.92
2003-03-12,1475.01
2003-03-14,1466.04
2003-03-18,1459.89
2003-03-20,1464.54
2003-03-24,1477.77
2003-03-26,1456.27
2003-03-28,1491.94
2003-04-01,1522.55
2003-04-03,1511.73
2003-04-07,1515.13
2003-04-09,1543.67
2003-04-11,1576.86
2003-04-15,1631.47
2003-04-17,1613.6
2003-04-21,1571.71
2003-04-23,1541.96
2003-04-25,1487.15
2003-04-29,1509.31
2003-05-12,1531.87
2003-05-14,1522.92
2003-05-16,1554.45
2003-05-20,1535.52
2003-05-22,1546.11
2003-05-26,1569.51
2003-05-28,1551.81
2003-05-30,1576.26
2003-06-03,1562.24
2003-06-05,1556.25
2003-06-09,1530.22
2003-06-11,1565.84
2003-06-13,1566.77
2003-06-17,1557.18
2003-06-19,1538.75
2003-06-23,1511.37
2003-06-25,1502.08
2003-06-27,1497.05
2003-07-01,1484.7
2003-07-03,1504.44
2003-07-07,1501.48
2003-07-09,1503.31
2003-07-11,1528.85
2003-07-15,1525.44
2003-07-17,1539.36
2003-07-21,1495.89
2003-07-23,1502.15
2003-07-25,1477.65
2003-07-29,1477.3
2003-07-31,1476.74
2003-08-04,1494.37
2003-08-06,1486.25
2003-08-08,1471.27
2003-08-12,1479.28
2003-08-14,1455.9
2003-08-18,1445.09
2003-08-20,1441.66
2003-08-22,1438.88
2003-08-26,1425.21
2003-08-28,1415.69
2003-09-01,1449.82
2003-09-03,1447.85
2003-09-05,1431.53
2003-09-09,1420.07
2003-09-11,1423.96
2003-09-15,1397.54
2003-09-17,1389.82
2003-09-19,1391.37
2003-09-23,1390.17
2003-09-25,1376.29
2003-09-29,1355.34
2003-10-08,1371.69
2003-10-10,1404.01
2003-10-14,1388.17
2003-10-16,1365.51
2003-10-20,1359.5
2003-10-22,1398.01
2003-10-24,1381.83
2003-10-28,1369.33
2003-10-30,1344.63
2003-11-03,1364.06
2003-11-05,1385.11
2003-11-07,1335.21
2003-11-11,1343.62
2003-11-13,1319.61
2003-11-17,1328.1
2003-11-19,1338.87
2003-11-21,1361.56
2003-11-25,1408.42
2003-11-27,1389.1
2003-12-01,1432.7
2003-12-03,1445.03
2003-12-05,1451.12
2003-12-09,1443.37
2003-12-11,1470.02
2003-12-15,1470.36
2003-12-17,1454.0
2003-12-19,1446.29
2003-12-23,1500.64
2003-12-25,1512.6
2003-12-29,1496.43
2003-12-31,1497.04
2004-01-05,1568.35
2004-01-07,1587.2
2004-01-09,1581.47
2004-01-13,1612.68
2004-01-15,1586.49
2004-01-29,1628.84
2004-02-02,1623.88
2004-02-04,1685.16
2004-02-06,1679.19
2004-02-10,1691.01
2004-02-12,1663.83
2004-02-16,1696.83
2004-02-18,1717.1
2004-02-20,1721.75
2004-02-24,1682.3
2004-02-26,1654.9
2004-03-01,1689.76
2004-03-03,1661.81
2004-03-05,1662.1
2004-03-09,1637.1
2004-03-11,1691.64
2004-03-15,1736.22
2004-03-17,1745.1
2004-03-19,1747.87
2004-03-23,1741.7
2004-03-25,1736.48
2004-03-29,1719.67
2004-03-31,1741.62
2004-04-02,1768.65
2004-04-06,1777.52
2004-04-08,1770.28
2004-04-12,1722.99
2004-04-14,1697.16
2004-04-16,1693.86
2004-04-20,1669.42
2004-04-22,1657.79
2004-04-26,1635.5
2004-04-28,1606.8
2004-04-30,1595.59
2004-05-11,1568.06
2004-05-13,1597.57
2004-05-17,1539.96
2004-05-19,1558.29
2004-05-21,1558.33
2004-05-25,1518.05
2004-05-27,1557.18
2004-05-31,1555.91
2004-06-02,1567.07
2004-06-04,1542.09
2004-06-08,1493.81
2004-06-10,1468.34
2004-06-14,1438.74
2004-06-16,1475.42
2004-06-18,1427.3
2004-06-22,1450.68
2004-06-24,1427.75
2004-06-28,1385.18
2004-06-30,1399.16
2004-07-02,1441.19
2004-07-06,1450.5
2004-07-08,1439.78
2004-07-12,1397.15
2004-07-14,1403.76
2004-07-16,1456.13
2004-07-20,1447.94
2004-07-22,1407.44
2004-07-26,1387.67
2004-07-28,1388.81
2004-07-30,1386.2
2004-08-03,1366.26
2004-08-05,1389.04
2004-08-09,1395.85
2004-08-11,1384.96
2004-08-13,1368.45
2004-08-17,1360.2
2004-08-19,1340.45
2004-08-23,1325.41
2004-08-25,1339.78
2004-08-27,1320.61
2004-08-31,1342.06
2004-09-02,1327.93
2004-09-06,1321.47
2004-09-08,1309.33
2004-09-10,1287.08
2004-09-14,1300.36
2004-09-16,1371.2
2004-09-20,1463.22
2004-09-22,1420.15
2004-09-24,1435.56
2004-09-28,1435.59
2004-09-30,1396.7
2004-10-11,1413.15
2004-10-13,1386.72
2004-10-15,1330.52
2004-10-19,1337.62
2004-10-21,1310.55
2004-10-25,1311.15
2004-10-27,1342.8
2004-10-29,1320.54
2004-11-02,1301.53
2004-11-04,1304.78
2004-11-08,1304.23
2004-11-10,1354.39
2004-11-12,1352.22
2004-11-16,1370.39
2004-11-18,1367.83
2004-11-22,1383.02
2004-11-24,1359.13
2004-11-26,1356.73
2004-11-30,1340.77
2004-12-02,1333.09
2004-12-06,1339.64
2004-12-08,1326.44
2004-12-10,1317.72
2004-12-14,1307.55
2004-12-16,1305.02
2004-12-20,1275.46
2004-12-22,1307.57
2004-12-24,1285.04
2004-12-28,1278.94
2004-12-30,1273.71
2005-01-04,1242.77
2005-01-06,1239.43
2005-01-10,1252.4
2005-01-12,1256.92
2005-01-14,1245.62
2005-01-18,1225.45
2005-01-20,1204.39
2005-01-24,1255.78
2005-01-26,1241.96
2005-01-28,1213.67
2005-02-01,1188.93
2005-02-03,1242.31
2005-02-16,1278.88
2005-02-18,1258.97
2005-02-22,1309.28
2005-02-24,1309.95
2005-02-28,1306.0
2005-03-02,1287.45
2005-03-04,1287.71
2005-03-08,1318.27
2005-03-10,1286.23
2005-03-14,1293.5
2005-03-16,1255.59
2005-03-18,1227.4
2005-03-22,1206.92
2005-03-24,1208.19
2005-03-28,1200.11
2005-03-30,1172.57
2005-04-01,1223.57
2005-04-05,1191.74
2005-04-07,1225.49
2005-04-11,1240.97
2005-04-13,1248.2
2005-04-15,1216.96
2005-04-19,1199.9
2005-04-21,1172.56
2005-04-25,1157.97
2005-04-27,1148.76
2005-04-29,1159.15
2005-05-10,1135.56
2005-05-12,1103.99
2005-05-16,1095.47
2005-05-18,1102.96
2005-05-20,1099.27
2005-05-24,1073.85
2005-05-26,1058.87
2005-05-30,1060.16
2005-06-01,1039.19
2005-06-03,1013.64
2005-06-07,1030.94
2005-06-09,1131.05
2005-06-13,1106.29
2005-06-15,1072.84
2005-06-17,1085.61
2005-06-21,1101.49
2005-06-23,1093.7
2005-06-27,1124.64
2005-06-29,1104.99
2005-07-01,1055.59
2005-07-05,1039.04
2005-07-07,1038.6
2005-07-11,1011.5
2005-07-13,1037.39
2005-07-15,1026.12
2005-07-19,1014.36
2005-07-21,1020.63
2005-07-25,1045.4
2005-07-27,1089.91
2005-07-29,1083.03
2005-08-02,1104.04
2005-08-04,1102.59
2005-08-08,1138.88
2005-08-10,1165.03
2005-08-12,1167.92
2005-08-16,1177.28
2005-08-18,1148.04
2005-08-22,1158.6
2005-08-24,1167.14
2005-08-26,1171.86
2005-08-30,1146.39
2005-09-01,1184.93
2005-09-05,1196.22
2005-09-07,1194.31
2005-09-09,1189.63
2005-09-13,1207.16
2005-09-15,1217.28
2005-09-19,1220.63
2005-09-21,1187.99
2005-09-23,1151.98
2005-09-27,1133.24
2005-09-29,1155.48
2005-10-10,1138.95
2005-10-12,1161.85
2005-10-14,1139.55
2005-10-18,1141.2
2005-10-20,1135.95
2005-10-24,1141.17
2005-10-26,1097.16
2005-10-28,1080.87
2005-11-01,1089.95
2005-11-03,1095.27
2005-11-07,1100.65
2005-11-09,1108.15
2005-11-11,1090.2
2005-11-15,1087.51
2005-11-17,1095.31
2005-11-21,1119.94
2005-11-23,1105.75
2005-11-25,1114.92
2005-11-29,1096.99
2005-12-01,1098.75
2005-12-05,1079.2
2005-12-07,1099.62
2005-12-09,1113.48
2005-12-13,1117.85
2005-12-15,1123.56
2005-12-19,1131.75
2005-12-21,1130.76
2005-12-23,1144.87
2005-12-27,1154.29
2005-12-29,1169.86
2006-01-04,1180.96
2006-01-06,1209.42
2006-01-10,1220.62
2006-01-12,1226.7
2006-01-16,1202.87
2006-01-18,1233.35
2006-01-20,1255.31
2006-01-24,1252.06
2006-02-06,1287.63
2006-02-08,1290.06
2006-02-10,1282.66
2006-02-14,1286.33
2006-02-16,1270.63
2006-02-20,1267.54
2006-02-22,1284.23
2006-02-24,1296.87
2006-02-28,1299.03
2006-03-02,1285.67
2006-03-06,1288.96
2006-03-08,1250.38
2006-03-10,1245.65
2006-03-14,1259.04
2006-03-16,1274.19
2006-03-20,1288.42
2006-03-22,1296.71
2006-03-24,1294.7
2006-03-28,1298.79
2006-03-30,1294.72
2006-04-03,1319.47
2006-04-05,1340.16
2006-04-07,1342.97
2006-04-11,1362.23
2006-04-13,1332.33
2006-04-17,1378.61
2006-04-19,1396.7
2006-04-21,1416.79
2006-04-25,1399.77
2006-04-27,1416.73
2006-05-08,1497.1
2006-05-10,1545.69
2006-05-12,1602.83
2006-05-16,1613.25
2006-05-18,1617.28
2006-05-22,1657.69
2006-05-24,1590.92
2006-05-26,1613.89
2006-05-30,1657.29
2006-06-01,1684.2
2006-06-05,1684.62
2006-06-07,1589.55
2006-06-09,1551.38
2006-06-13,1548.5
2006-06-15,1533.98
2006-06-19,1586.29
2006-06-21,1598.12
2006-06-23,1605.71
2006-06-27,1639.55
2006-06-29,1671.62
2006-07-03,1697.28
2006-07-05,1718.56
2006-07-07,1730.19
2006-07-11,1745.81
2006-07-13,1655.77
2006-07-17,1682.89
2006-07-19,1645.16
2006-07-21,1665.33
2006-07-25,1685.46
2006-07-27,1675.17
2006-07-31,1612.73
2006-08-02,1600.87
2006-08-04,1570.15
2006-08-08,1580.58
2006-08-10,1606.07
2006-08-14,1570.74
2006-08-16,1616.41
2006-08-18,1598.02
2006-08-22,1613.36
2006-08-24,1623.02
2006-08-28,1650.44
2006-08-30,1655.2
2006-09-01,1636.69
2006-09-05,1664.08
2006-09-07,1661.19
2006-09-11,1674.97
2006-09-13,1689.39
2006-09-15,1721.05
2006-09-19,1735.24
2006-09-21,1740.9
2006-09-25,1722.37
2006-09-27,1725.04
2006-09-29,1752.42
2006-10-10,1784.86
2006-10-12,1778.18
2006-10-16,1771.3
2006-10-18,1787.19
2006-10-20,1790.36
2006-10-24,1805.18
2006-10-26,1810.65
2006-10-30,1809.66
2006-11-01,1855.71
2006-11-03,1866.36
2006-11-07,1889.53
2006-11-09,1896.48
2006-11-13,1863.77
2006-11-15,1922.94
2006-11-17,1971.79
2006-11-21,2037.55
2006-11-23,2062.36
2006-11-27,2047.28
2006-11-29,2054.09
2006-12-01,2102.05
2006-12-05,2173.29
2006-12-07,2156.75
2006-12-11,2180.5
2006-12-13,2223.46
2006-12-15,2273.9
2006-12-19,2364.17
2006-12-21,2342.93
2006-12-25,2435.76
2006-12-27,2486.91
2006-12-29,2675.47
2007-01-05,2641.33
2007-01-09,2807.8
2007-01-11,2770.11
2007-01-15,2794.7
2007-01-17,2778.89
2007-01-19,2832.21
2007-01-23,2949.13
2007-01-25,2857.37
2007-01-29,2945.26
2007-01-31,2786.34
2007-02-02,2673.21
2007-02-06,2675.7
2007-02-08,2737.73
2007-02-12,2807.16
2007-02-14,2905.09
2007-02-16,2998.47
2007-02-27,2771.79
2007-03-01,2797.18
2007-03-05,2785.31
2007-03-07,2896.59
2007-03-09,2937.9
2007-03-13,2964.79
2007-03-15,2951.7
2007-03-19,3014.43
2007-03-21,3057.37
2007-03-23,3074.29
2007-03-27,3138.83
2007-03-29,3197.54
2007-04-02,3252.6
2007-04-04,3291.54
2007-04-06,3323.59
2007-04-10,3444.29
2007-04-12,3531.03
2007-04-16,3596.43
2007-04-18,3612.39
2007-04-20,3584.2
2007-04-24,3720.53
2007-04-26,3783.06
2007-04-30,3841.27
2007-05-09,4013.09
2007-05-11,4021.67
2007-05-15,3899.17
2007-05-17,4048.29
2007-05-21,4071.46
2007-05-23,4173.71
2007-05-25,4179.77
2007-05-29,4334.91
2007-05-31,4109.64
2007-06-04,3670.39
2007-06-06,3776.32
2007-06-08,3913.13
2007-06-12,4072.13
2007-06-14,4115.21
2007-06-18,4253.35
2007-06-20,4181.31
2007-06-22,4091.45
2007-06-26,3973.37
2007-06-28,3914.2
2007-07-02,3836.29
2007-07-04,3816.16
2007-07-06,3781.35
2007-07-10,3853.02
2007-07-12,3915.99
2007-07-16,3821.91
2007-07-18,3930.06
2007-07-20,4058.85
2007-07-24,4210.33
2007-07-26,4346.46
2007-07-30,4440.77
2007-08-01,4300.56
2007-08-03,4560.77
2007-08-07,4651.23
2007-08-09,4754.1
2007-08-13,4820.06
2007-08-15,4869.87
2007-08-17,4656.56
2007-08-21,4955.21
2007-11-22,4984.16
2007-11-26,4958.85
2007-11-28,4803.39
2007-11-30,4871.77
2007-12-04,4915.89
2007-12-18,4836.16
2008-01-21,4914.43
2008-01-23,4703.04
2008-01-25,4761.68
2008-01-29,4457.93
2008-01-31,4383.39
2008-02-04,4672.16
2008-02-13,4490.72
2008-02-15,4497.12
2008-02-19,4664.29
2008-02-21,4527.18
2008-02-25,4192.52
2008-02-27,4334.04
2008-02-29,4348.54
2008-03-04,4335.45
2008-03-06,4360.99
2008-03-10,4146.29
2008-03-12,4070.12
2008-03-14,3962.66
2008-03-18,3668.89
2008-03-20,3804.05
2008-03-24,3626.17
2008-03-26,3606.86
2008-03-28,3580.14
2008-04-01,3329.15
2008-04-03,3446.24
2008-04-08,3612.54
2008-04-10,3471.74
2008-04-14,3296.66
2008-04-16,3291.6
2008-04-18,3094.66
2008-04-22,3147.79
2008-04-24,3583.03
2008-04-28,3474.72
2008-04-30,3693.11
2008-05-06,3733.5
2008-05-08,3656.84
2008-05-12,3626.98
2008-05-14,3657.42
2008-05-16,3624.23
2008-05-20,3443.15
2008-05-22,3485.62
2008-05-26,3364.54
2008-05-28,3459.03
2008-05-30,3433.35
2008-06-03,3436.39
2008-06-05,3351.64
2008-06-10,3072.33
2008-06-12,2957.53
2008-06-16,2874.1
2008-06-18,2941.11
2008-06-20,2831.74
2008-06-24,2803.02
2008-06-26,2901.85
2008-06-30,2736.1
2008-07-02,2651.73
2008-07-04,2669.88
2008-07-08,2814.95
2008-07-10,2875.45
2008-07-14,2878.25
2008-07-16,2705.87
2008-07-18,2778.37
2008-07-22,2846.12
2008-07-24,2910.29
2008-07-28,2903.01
2008-07-30,2836.66
2008-08-01,2801.82
2008-08-05,2690.75
2008-08-07,2727.58
2008-08-11,2470.07
2008-08-13,2446.3
2008-08-15,2450.61
2008-08-19,2344.47
2008-08-21,2431.72
2008-08-25,2413.37
2008-08-27,2342.14
2008-08-29,2397.37
2008-09-02,2304.88
2008-09-04,2277.4
2008-09-08,2143.41
2008-09-10,2150.76
2008-09-12,2079.67
2008-09-17,1929.05
2008-09-19,2075.09
2008-09-23,2201.51
2008-09-25,2297.5
2008-10-06,2173.74
2008-10-08,2092.22
2008-10-10,2000.57
2008-10-14,2017.32
2008-10-16,1909.94
2008-10-20,1974.01
2008-10-22,1895.82
2008-10-24,1839.62
2008-10-28,1771.82
2008-10-30,1763.61
2008-11-03,1719.77
2008-11-05,1760.61
2008-11-07,1747.71
2008-11-11,1843.61
2008-11-13,1927.61
2008-11-17,2030.49
2008-11-19,2017.47
2008-11-21,1969.39
2008-11-25,1888.72
2008-11-27,1917.86
2008-12-01,1894.62
2008-12-03,1965.41
2008-12-05,2018.66
2008-12-09,2037.74
2008-12-11,2031.68
2008-12-15,1964.37
2008-12-17,1976.82
2008-12-19,2018.46
2008-12-23,1897.23
2008-12-25,1852.42
2008-12-29,1850.48
2008-12-31,1820.81
2009-01-06,1937.15
2009-01-08,1878.18
2009-01-12,1900.35
2009-01-14,1928.87
2009-01-16,1954.44
2009-01-20,1994.11
2009-01-22,2004.95
2009-02-02,2011.68
2009-02-04,2107.75
2009-02-06,2181.24
2009-02-10,2265.16
2009-02-12,2248.09
2009-02-16,2389.39
2009-02-18,2209.86
2009-02-20,2261.48
2009-02-24,2200.65
2009-02-26,2121.25
2009-03-02,2093.45
2009-03-04,2198.11
2009-03-06,2193.01
2009-03-10,2158.57
2009-03-12,2133.88
2009-03-16,2153.29
2009-03-18,2223.73
2009-03-20,2281.09
2009-03-24,2338.42
2009-03-26,2361.7
2009-03-30,2358.04
2009-04-01,2408.02
2009-04-03,2419.78
2009-04-08,2347.39
2009-04-10,2444.23
2009-04-14,2527.18
2009-04-16,2534.13
2009-04-20,2557.46
2009-04-22,2461.35
2009-04-24,2448.59
2009-04-28,2401.44
2009-04-30,2477.57
2009-05-05,2567.34
2009-05-07,2597.45
2009-05-11,2579.75
2009-05-13,2663.77
2009-05-15,2645.26
2009-05-19,2676.68
2009-05-21,2610.62
2009-05-25,2610.01
2009-05-27,2632.93
2009-06-02,2724.3
2009-06-04,2767.24
2009-06-08,2768.34
2009-06-10,2816.25
2009-06-12,2743.76
2009-06-16,2776.02
2009-06-18,2853.9
2009-06-22,2896.3
2009-06-24,2922.3
2009-06-26,2928.21
2009-06-30,2959.36
2009-07-02,3060.25
2009-07-06,3124.67
2009-07-08,3080.77
2009-07-10,3113.93
2009-07-14,3145.16
2009-07-16,3183.74
2009-07-20,3266.92
2009-07-22,3296.62
2009-07-24,3372.6
2009-07-28,3438.37
2009-07-30,3321.56
2009-08-03,3462.59
2009-08-05,3428.5
2009-08-07,3260.69
2009-08-11,3264.73
2009-08-13,3140.56
2009-08-17,2870.63
2009-08-19,2785.58
2009-08-21,2960.77
2009-08-25,2915.8
2009-08-27,2946.4
2009-08-31,2667.75
2009-09-02,2714.97
2009-09-04,2861.61
2009-09-08,2930.48
2009-09-10,2924.88
2009-09-14,3026.74
2009-09-16,2999.71
2009-09-18,2962.67
2009-09-22,2897.55
2009-09-24,2853.55
2009-09-28,2763.53
2009-09-30,2779.43
2009-10-12,2894.48
2009-10-14,2970.53
2009-10-16,2976.63
2009-10-20,3084.45
2009-10-22,3051.41
2009-10-26,3109.57
2009-10-28,3031.33
2009-10-30,2995.85
2009-11-03,3114.23
2009-11-05,3155.05
2009-11-09,3175.59
2009-11-11,3175.19
2009-11-13,3187.65
2009-11-17,3282.89
2009-11-19,3320.61
2009-11-23,3338.66
2009-11-25,3290.17
2009-11-27,3096.27
2009-12-01,3235.36
2009-12-03,3264.63
2009-12-07,3331.9
2009-12-09,3239.57
2009-12-11,3247.32
2009-12-15,3274.46
2009-12-17,3179.08
2009-12-21,3122.97
2009-12-23,3073.78
2009-12-25,3141.35
2009-12-29,3211.76
2009-12-31,3277.14
2010-01-05,3282.18
2010-01-07,3192.78
2010-01-11,3212.75
2010-01-13,3172.66
2010-01-15,3224.15
2010-01-19,3246.87
2010-01-21,3158.86
2010-01-25,3094.41
2010-01-27,2986.61
2010-01-29,2989.29
2010-02-02,2934.71
2010-02-04,2995.31
2010-02-08,2935.17
2010-02-10,2982.5
2010-02-12,3018.13
2010-02-23,2982.58
2010-02-25,3060.62
2010-03-01,3087.84
2010-03-03,3097.01
2010-03-05,3031.07
2010-03-09,3069.14
2010-03-11,3051.28
2010-03-15,2976.94
2010-03-17,3050.48
2010-03-19,3067.75
2010-03-23,3053.13
2010-03-25,3019.18
2010-03-29,3123.8
2010-03-31,3109.11
2010-04-02,3157.96
2010-04-07,3148.22
2010-04-09,3145.35
2010-04-13,3161.25
2010-04-15,3164.97
2010-04-19,2980.3
2010-04-21,3033.28
2010-04-23,2983.54
2010-04-27,2907.93
2010-04-29,2868.43
2010-05-04,2835.28
2010-05-06,2739.7
2010-05-10,2698.76
2010-05-12,2655.71
2010-05-14,2696.63
2010-05-18,2594.78
2010-05-20,2555.94
2010-05-24,2673.42
2010-05-26,2625.79
2010-05-28,2655.77
2010-06-01,2568.28
2010-06-03,2552.66
2010-06-07,2511.73
2010-06-09,2583.87
2010-06-11,2569.94
2010-06-18,2513.22
2010-06-22,2588.7
2010-06-24,2566.75
2010-06-28,2535.28
2010-06-30,2398.37
2010-07-02,2382.9
2010-07-06,2409.42
2010-07-08,2415.15
2010-07-12,2490.72
2010-07-14,2470.44
2010-07-16,2424.27
2010-07-20,2528.73
2010-07-22,2562.41
2010-07-26,2588.68
2010-07-28,2633.66
2010-07-30,2637.5
2010-08-03,2627.0
2010-08-05,2620.76
2010-08-09,2672.53
2010-08-11,2607.5
2010-08-13,2606.7
2010-08-17,2671.89
2010-08-19,2687.98
2010-08-23,2639.37
2010-08-25,2596.58
2010-08-27,2610.74
2010-08-31,2638.8
2010-09-02,2655.78
2010-09-06,2696.25
2010-09-08,2695.29
2010-09-10,2663.21
2010-09-14,2688.52
2010-09-16,2602.47
2010-09-20,2588.71
2010-09-27,2627.97
2010-09-29,2610.68
2010-10-08,2738.74
2010-10-12,2841.41
2010-10-14,2879.64
2010-10-18,2955.23
2010-10-20,3003.95
2010-10-22,2975.04
2010-10-26,3041.54
2010-10-28,2992.58
2010-11-01,3054.02
2010-11-03,3030.99
2010-11-05,3129.5
