date,close
1987-11-12,1702.5
1987-11-16,1684.7
1987-11-20,1633.4
1987-11-24,1689.1
1987-11-30,1579.9
1987-12-02,1590.3
1987-12-08,1624.4
1987-12-10,1619.6
1987-12-16,1689.8
1987-12-18,1717.0
1987-12-24,1791.1
1987-12-30,1759.8
1988-01-06,1787.1
1988-01-08,1773.4
1988-01-14,1743.4
1988-01-18,1790.0
1988-01-22,1770.9
1988-01-26,1767.3
1988-02-01,1776.9
1988-02-03,1766.3
1988-02-09,1707.2
1988-02-11,1729.8
1988-02-17,1748.1
1988-02-19,1729.8
1988-02-25,1782.4
1988-02-29,1768.8
1988-03-04,1834.5
1988-03-08,1815.0
1988-03-14,1819.5
1988-03-16,1825.7
1988-03-22,1835.4
1988-03-24,1782.7
1988-03-30,1756.9
1988-04-05,1737.6
1988-04-11,1810.5
1988-04-13,1810.4
1988-04-19,1798.9
1988-04-21,1791.9
1988-04-27,1806.7
1988-04-29,1802.2
1988-05-06,1801.1
1988-05-10,1792.6
1988-05-16,1776.6
1988-05-18,1777.6
1988-05-24,1782.9
1988-05-26,1785.3
1988-06-02,1810.3
1988-06-06,1832.7
1988-06-10,1849.8
1988-06-14,1866.2
1988-06-20,1844.0
1988-06-22,1879.3
1988-06-28,1856.9
1988-06-30,1857.6
1988-07-06,1870.0
1988-07-08,1877.2
1988-07-14,1863.3
1988-07-18,1849.3
1988-07-22,1844.8
1988-07-26,1837.7
1988-08-01,1862.2
1988-08-03,1865.1
1988-08-09,1862.6
1988-08-11,1835.2
1988-08-17,1830.9
1988-08-19,1844.3
1988-08-25,1780.2
1988-08-30,1754.8
1988-09-05,1764.5
1988-09-07,1756.1
1988-09-13,1756.3
1988-09-15,1769.3
1988-09-21,1796.8
1988-09-23,1792.4
1988-09-29,1829.0
1988-10-03,1802.6
1988-10-07,1844.7
1988-10-11,1838.3
1988-10-17,1860.0
1988-10-19,1862.5
1988-10-25,1847.8
1988-10-27,1852.1
1988-11-02,1843.2
1988-11-04,1834.3
1988-11-10,1826.2
1988-11-14,1794.3
1988-11-18,1823.4
1988-11-22,1821.3
1988-11-28,1781.5
1988-11-30,1792.4
1988-12-06,1767.4
1988-12-08,1757.9
1988-12-14,1756.1
1988-12-16,1773.9
1988-12-22,1768.7
1988-12-28,1787.7
1989-01-04,1793.0
1989-01-06,1811.3
1989-01-12,1850.9
1989-01-16,1871.8
1989-01-20,1917.5
1989-01-24,1941.1
1989-01-30,2042.9
1989-02-01,2039.7
1989-02-07,2072.8
1989-02-09,2079.1
1989-02-15,2047.5
1989-02-17,2042.9
1989-02-23,2016.6
1989-02-27,1996.7
1989-03-03,2059.2
1989-03-07,2083.5
1989-03-13,2103.0
1989-03-15,2121.2
1989-03-21,2072.2
1989-03-23,2057.0
1989-03-31,2075.0
1989-04-04,2082.8
1989-04-10,2025.0
1989-04-12,2033.0
1989-04-18,2074.4
1989-04-20,2064.4
1989-04-26,2093.4
1989-04-28,2118.0
1989-05-05,2132.8
1989-05-09,2125.4
1989-05-15,2149.9
1989-05-17,2155.8
1989-05-23,2151.6
1989-05-25,2136.6
1989-06-01,2103.4
1989-06-05,2088.5
1989-06-09,2142.1
1989-06-13,2123.0
1989-06-19,2154.7
1989-06-21,2172.2
1989-06-27,2206.4
1989-06-29,2182.0
1989-07-05,2162.9
1989-07-07,2189.1
1989-07-13,2258.0
1989-07-17,2274.9
1989-07-21,2283.0
1989-07-25,2269.4
1989-07-31,2297.0
1989-08-02,2307.8
1989-08-08,2348.1
1989-08-10,2347.3
1989-08-16,2345.8
1989-08-18,2375.1
1989-08-24,2393.1
1989-08-29,2380.8
1989-09-04,2419.2
1989-09-06,2390.8
1989-09-12,2397.6
1989-09-14,2382.0
1989-09-20,2369.8
1989-09-22,2370.2
1989-09-28,2291.7
1989-10-02,2289.2
1989-10-06,2277.5
1989-10-10,2218.8
1989-10-16,2146.5
1989-10-18,2170.1
1989-10-24,2149.3
1989-10-26,2129.4
1989-11-01,2160.1
1989-11-03,2173.1
1989-11-09,2201.7
1989-11-13,2213.2
1989-11-17,2221.4
1989-11-21,2185.1
1989-11-27,2224.3
1989-11-29,2255.6
1989-12-05,2327.5
1989-12-07,2346.7
1989-12-13,2386.2
1989-12-15,2344.7
1989-12-21,2353.0
1989-12-27,2395.8
1990-01-03,2463.7
1990-01-05,2444.5
1990-01-11,2417.9
1990-01-15,2366.2
1990-01-19,2335.0
1990-01-23,2291.1
1990-01-29,2328.8
1990-01-31,2337.3
1990-02-06,2321.1
1990-02-08,2331.0
1990-02-14,2298.3
1990-02-16,2325.9
1990-02-22,2269.2
1990-02-26,2249.3
1990-03-02,2254.8
1990-03-06,2216.0
1990-03-12,2222.8
1990-03-14,2226.1
1990-03-20,2259.7
1990-03-22,2258.9
1990-03-28,2275.0
1990-03-30,2247.9
1990-04-05,2239.5
1990-04-09,2227.7
1990-04-17,2214.5
1990-04-19,2184.7
1990-04-25,2143.1
1990-04-27,2106.6
1990-05-03,2134.9
1990-05-08,2182.0
1990-05-14,2214.5
1990-05-16,2221.1
1990-05-22,2311.3
1990-05-24,2277.1
1990-05-31,2345.1
1990-06-04,2379.0
1990-06-08,2366.6
1990-06-12,2370.7
1990-06-18,2370.5
1990-06-20,2371.2
1990-06-26,2399.8
1990-06-28,2355.7
1990-07-04,2355.5
1990-07-06,2340.0
1990-07-12,2370.5
1990-07-16,2406.5
1990-07-20,2400.1
1990-07-24,2360.9
1990-07-30,2316.5
1990-08-01,2339.0
1990-08-07,2235.8
1990-08-09,2244.9
1990-08-15,2239.3
1990-08-17,2176.9
1990-08-23,2075.0
1990-08-28,2126.1
1990-09-03,2166.6
1990-09-05,2152.2
1990-09-11,2144.3
1990-09-13,2127.1
1990-09-19,2065.8
1990-09-21,2025.5
1990-09-27,2009.1
1990-10-01,2030.9
1990-10-05,2143.9
1990-10-09,2134.1
1990-10-15,2101.9
1990-10-17,2068.0
1990-10-23,2127.0
1990-10-25,2088.7
1990-10-31,2050.3
1990-11-02,2030.7
1990-11-08,2036.2
1990-11-12,2051.9
1990-11-16,2068.0
1990-11-20,2115.2
1990-11-26,2151.9
1990-11-28,2144.3
1990-12-04,2146.3
1990-12-06,2177.5
1990-12-12,2156.9
1990-12-14,2168.4
1990-12-20,2158.8
1990-12-24,2156.3
1991-01-02,2128.3
1991-01-04,2126.1
1991-01-10,2108.7
1991-01-14,2080.8
1991-01-18,2102.7
1991-01-22,2081.6
1991-01-28,2118.0
1991-01-30,2152.6
1991-02-05,2202.0
1991-02-07,2243.7
1991-02-13,2267.8
1991-02-15,2296.9
1991-02-21,2312.4
1991-02-25,2335.5
1991-03-01,2386.9
1991-03-05,2420.1
1991-03-11,2459.1
1991-03-13,2448.2
1991-03-19,2459.0
1991-03-21,2474.8
1991-03-27,2464.6
1991-04-02,2488.3
1991-04-08,2529.9
1991-04-10,2518.8
1991-04-16,2519.5
1991-04-18,2538.4
1991-04-24,2488.6
1991-04-26,2471.3
1991-05-02,2530.7
1991-05-07,2540.5
1991-05-13,2486.6
1991-05-15,2459.4
1991-05-21,2482.7
1991-05-23,2482.8
1991-05-30,2491.2
1991-06-03,2515.8
1991-06-07,2506.3
1991-06-11,2542.6
1991-06-17,2524.0
1991-06-19,2484.7
1991-06-25,2461.2
1991-06-27,2452.5
1991-07-03,2448.2
1991-07-05,2484.7
1991-07-11,2510.5
1991-07-15,2532.5
1991-07-19,2541.5
1991-07-23,2587.9
1991-07-29,2595.0
1991-07-31,2588.8
1991-08-06,2573.3
1991-08-08,2600.6
1991-08-14,2608.8
1991-08-16,2621.0
1991-08-22,2623.0
1991-08-27,2619.8
1991-09-02,2679.6
1991-09-04,2664.6
1991-09-10,2630.8
1991-09-12,2641.9
1991-09-18,2583.6
1991-09-20,2600.3
1991-09-26,2595.6
1991-09-30,2621.7
1991-10-04,2624.6
1991-10-08,2599.5
1991-10-14,2574.5
1991-10-16,2579.0
1991-10-22,2559.5
1991-10-24,2528.3
1991-10-30,2577.1
1991-11-01,2549.5
1991-11-07,2538.0
1991-11-11,2554.9
1991-11-15,2546.6
1991-11-19,2463.1
1991-11-25,2456.2
1991-11-27,2447.5
1991-12-03,2420.2
1991-12-05,2407.0
1991-12-11,2380.2
1991-12-13,2451.6
1991-12-19,2391.6
1991-12-23,2345.4
1991-12-31,2493.1
1992-01-03,2504.1
1992-01-09,2497.9
1992-01-13,2490.1
1992-01-17,2536.7
1992-01-21,2543.4
1992-01-27,2539.9
1992-01-29,2546.5
1992-02-04,2556.8
1992-02-06,2534.3
1992-02-12,2523.7
1992-02-14,2513.9
1992-02-20,2543.4
1992-02-24,2559.7
1992-02-28,2562.1
1992-03-03,2565.4
1992-03-09,2550.7
1992-03-11,2522.4
1992-03-17,2491.2
1992-03-19,2467.6
1992-03-25,2464.9
1992-03-27,2447.9
1992-04-02,2405.4
1992-04-06,2400.9
1992-04-10,2572.6
1992-04-14,2600.5
1992-04-22,2607.8
1992-04-24,2643.0
1992-04-30,2654.1
1992-05-05,2662.2
1992-05-11,2737.8
1992-05-13,2720.5
1992-05-19,2700.6
1992-05-21,2702.0
1992-05-28,2694.2
1992-06-01,2697.6
1992-06-05,2668.5
1992-06-09,2635.4
1992-06-15,2593.6
1992-06-17,2598.4
1992-06-23,2560.6
1992-06-25,2557.3
1992-07-01,2493.9
1992-07-03,2497.1
1992-07-09,2497.9
1992-07-13,2478.3
1992-07-17,2431.9
1992-07-21,2415.6
1992-07-27,2348.0
1992-07-29,2423.2
1992-08-04,2407.5
1992-08-06,2377.6
1992-08-12,2303.1
1992-08-14,2356.8
1992-08-20,2359.4
1992-08-24,2311.1
1992-08-28,2312.6
1992-09-02,2313.0
1992-09-08,2337.7
1992-09-10,2340.6
1992-09-16,2378.3
1992-09-18,2567.0
1992-09-24,2621.2
1992-09-28,2560.0
1992-10-02,2549.7
1992-10-06,2488.4
1992-10-12,2557.2
1992-10-14,2574.7
1992-10-20,2617.0
1992-10-22,2658.1
1992-10-28,2650.4
1992-10-30,2658.3
1992-11-05,2711.1
1992-11-09,2695.4
1992-11-13,2697.5
1992-11-17,2679.2
1992-11-23,2722.9
1992-11-25,2709.6
1992-12-01,2792.0
1992-12-03,2771.0
1992-12-09,2750.7
1992-12-11,2716.2
1992-12-17,2740.3
1992-12-21,2807.7
1992-12-29,2847.8
1992-12-31,2846.5
1993-01-07,2816.5
1993-01-11,2773.4
1993-01-15,2765.1
1993-01-19,2737.6
1993-01-25,2771.9
1993-01-27,2832.5
1993-02-02,2834.4
1993-02-04,2865.9
1993-02-10,2816.4
1993-02-12,2843.0
1993-02-18,2837.7
1993-02-22,2838.3
1993-02-26,2868.0
1993-03-02,2882.3
1993-03-08,2957.3
1993-03-10,2956.7
1993-03-16,2919.3
1993-03-18,2883.3
1993-03-24,2860.6
1993-03-26,2852.9
1993-04-01,2878.4
1993-04-05,2838.8
1993-04-13,2846.8
1993-04-15,2839.7
1993-04-21,2869.6
1993-04-23,2843.8
1993-04-29,2786.8
1993-05-04,2812.6
1993-05-10,2829.7
1993-05-12,2860.8
1993-05-18,2847.3
1993-05-20,2816.8
1993-05-26,2846.9
1993-05-28,2840.7
1993-06-04,2829.9
1993-06-08,2844.4
1993-06-14,2885.5
1993-06-16,2883.0
1993-06-22,2907.6
1993-06-24,2894.7
1993-06-30,2900.0
1993-07-02,2857.7
1993-07-08,2845.9
1993-07-12,2830.9
1993-07-16,2833.0
1993-07-20,2823.9
1993-07-26,2844.2
1993-07-28,2884.2
1993-08-03,2945.0
1993-08-05,2943.4
1993-08-11,3006.1
1993-08-13,3010.1
1993-08-19,3065.5
1993-08-23,3042.0
1993-08-27,3100.6
1993-09-01,3085.1
1993-09-07,3038.6
1993-09-09,3031.2
1993-09-15,2989.4
1993-09-17,3005.5
1993-09-23,3001.3
1993-09-27,3026.3
1993-10-01,3039.3
1993-10-05,3085.2
1993-10-11,3102.2
1993-10-13,3080.9
1993-10-19,3129.6
1993-10-21,3188.3
1993-10-27,3154.3
1993-10-29,3171.0
1993-11-04,3149.0
1993-11-08,3077.6
1993-11-12,3099.1
1993-11-16,3097.5
1993-11-22,3070.6
1993-11-24,3067.2
1993-11-30,3166.9
1993-12-02,3223.9
1993-12-08,3277.4
1993-12-10,3261.3
1993-12-16,3311.2
1993-12-20,3364.9
1993-12-24,3412.3
1993-12-30,3428.8
1994-01-06,3403.0
1994-01-10,3440.6
1994-01-14,3400.6
1994-01-18,3437.0
1994-01-24,3481.4
1994-01-26,3436.1
1994-02-01,3481.5
1994-02-03,3491.5
1994-02-09,3429.1
1994-02-11,3378.9
1994-02-17,3425.3
1994-02-21,3350.3
1994-02-25,3281.2
1994-03-01,3270.6
1994-03-07,3305.9
1994-03-09,3246.7
1994-03-15,3267.4
1994-03-17,3255.7
1994-03-23,3155.3
1994-03-25,3129.0
1994-03-31,3086.4
1994-04-06,3131.5
1994-04-12,3159.1
1994-04-14,3131.7
1994-04-20,3098.3
1994-04-22,3133.7
1994-04-28,3129.9
1994-05-03,3100.0
1994-05-09,3097.8
1994-05-11,3130.5
1994-05-17,3123.5
1994-05-19,3122.8
1994-05-25,3020.7
1994-05-27,2966.4
1994-06-03,2997.8
1994-06-07,3004.8
1994-06-13,3016.3
1994-06-15,3045.8
1994-06-21,2940.2
1994-06-23,2942.4
1994-06-29,2946.3
1994-07-01,2936.4
1994-07-07,2964.4
1994-07-11,2983.8
1994-07-15,3074.8
1994-07-19,3091.3
1994-07-25,3106.1
1994-07-27,3082.3
1994-08-02,3157.5
1994-08-04,3150.5
1994-08-10,3167.0
1994-08-12,3142.3
1994-08-18,3182.6
1994-08-22,3171.3
1994-08-26,3265.1
1994-08-31,3251.3
1994-09-06,3205.4
1994-09-08,3180.0
1994-09-14,3079.8
1994-09-16,3065.1
1994-09-22,3021.2
1994-09-26,2999.8
1994-09-30,3026.3
1994-10-04,3001.8
1994-10-10,3032.3
1994-10-12,3100.5
1994-10-18,3085.3
1994-10-20,3063.2
1994-10-26,2999.9
1994-10-28,3083.8
1994-11-03,3104.4
1994-11-07,3065.8
1994-11-11,3075.9
1994-11-15,3135.4
1994-11-21,3121.0
1994-11-23,3027.5
1994-11-29,3061.1
1994-12-01,3039.6
1994-12-07,3012.5
1994-12-09,2977.3
1994-12-15,2973.4
1994-12-19,3034.4
1994-12-23,3083.4
1994-12-29,3065.6
1995-01-05,3032.3
1995-01-09,3055.8
1995-01-13,3048.3
1995-01-17,3054.0
1995-01-23,2954.2
1995-01-25,2982.2
1995-01-31,2991.6
1995-02-02,3034.7
1995-02-08,3072.5
1995-02-10,3109.9
1995-02-16,3051.1
1995-02-20,3018.6
1995-02-24,3037.7
1995-02-28,3009.3
1995-03-06,3001.9
1995-03-08,2992.1
