date,close
1969-12-03,653.1
1969-12-05,633.76
1969-12-09,628.78
1969-12-11,631.76
1969-12-15,627.96
1969-12-17,615.58
1969-12-19,619.93
1969-12-23,614.98
1969-12-30,618.11
1970-01-02,629.1
1970-01-06,622.4
1970-01-08,623.8
1970-01-12,612.9
1970-01-14,602.1
1970-01-16,581.8
1970-01-20,580.8
1970-01-22,592.9
1970-01-26,590.8
1970-01-28,593.3
1970-01-30,582.2
1970-02-03,571.7
1970-02-05,576.2
1970-02-09,585.5
1970-02-11,581.0
1970-02-13,580.4
1970-02-17,576.4
1970-02-19,576.5
1970-02-23,577.4
1970-02-25,569.8
1970-02-27,564.5
1970-03-03,549.4
1970-03-05,558.7
1970-03-09,551.0
1970-03-11,560.0
1970-03-13,575.3
1970-03-17,570.1
1970-03-19,563.6
1970-03-23,557.4
1970-03-25,560.4
1970-03-31,572.7
1970-04-02,574.6
1970-04-06,572.8
1970-04-08,582.7
1970-04-10,580.5
1970-04-14,567.2
1970-04-16,571.1
1970-04-20,562.3
1970-04-22,562.2
1970-04-24,550.9
1970-04-28,532.6
1970-04-30,532.9
1970-05-05,532.7
1970-05-08,534.8
1970-05-12,521.0
1970-05-14,502.3
1970-05-19,491.2
1970-05-21,467.8
1970-05-25,459.7
1970-05-27,444.6
1970-06-01,473.8
1970-06-03,494.0
1970-06-05,483.9
1970-06-09,485.8
1970-06-11,490.4
1970-06-15,489.8
1970-06-18,483.7
1970-06-22,482.2
1970-06-24,467.7
1970-06-26,471.0
1970-06-30,464.8
1970-07-02,463.4
1970-07-06,457.5
1970-07-08,469.9
1970-07-10,474.1
1970-07-14,481.5
1970-07-16,490.7
1970-07-20,477.3
1970-07-22,478.0
1970-07-24,484.7
1970-07-28,482.4
1970-07-30,490.6
1970-08-03,497.2
1970-08-05,499.1
1970-08-07,504.2
1970-08-11,508.2
1970-08-13,509.9
1970-08-17,495.6
1970-08-19,497.7
1970-08-21,502.5
1970-08-25,504.2
1970-08-27,499.0
1970-08-31,496.6
1970-09-02,497.8
1970-09-04,495.8
1970-09-08,492.3
1970-09-10,487.0
1970-09-14,479.2
1970-09-16,474.1
1970-09-18,477.6
1970-09-22,476.7
1970-09-24,486.3
1970-09-28,490.1
1970-09-30,486.7
1970-10-02,478.5
1970-10-06,482.2
1970-10-08,475.7
1970-10-12,470.0
1970-10-14,469.1
1970-10-16,471.5
1970-10-20,476.0
1970-10-22,478.1
1970-10-26,491.4
1970-10-28,481.3
1970-10-30,477.2
1970-11-03,476.2
1970-11-05,476.4
1970-11-09,472.4
1970-11-11,476.2
1970-11-13,463.9
1970-11-17,463.9
1970-11-20,448.7
1970-11-24,447.0
1970-11-26,458.1
1970-11-30,458.2
1970-12-02,459.7
1970-12-04,455.3
1970-12-08,447.8
1970-12-10,454.5
1970-12-14,453.9
1970-12-16,452.4
1970-12-18,451.0
1970-12-22,444.4
1970-12-28,447.4
1970-12-30,446.2
1971-01-04,444.2
1971-01-06,458.0
1971-01-08,471.4
1971-01-12,477.6
1971-01-14,481.6
1971-01-18,483.4
1971-01-20,489.9
1971-01-22,489.5
1971-01-26,499.6
1971-01-28,509.6
1971-02-01,506.9
1971-02-03,501.2
1971-02-05,508.4
1971-02-09,506.3
1971-02-11,503.9
1971-02-15,533.0
1971-02-17,535.9
1971-02-19,533.8
1971-02-23,537.0
1971-02-25,527.3
1971-03-01,531.8
1971-03-03,528.7
1971-03-05,536.7
1971-03-09,539.6
1971-03-11,534.2
1971-03-15,533.0
1971-03-17,538.4
1971-03-19,525.9
1971-03-23,523.8
1971-03-25,537.9
1971-03-29,538.4
1971-03-31,538.5
1971-04-02,540.8
1971-04-06,535.8
1971-04-08,539.6
1971-04-14,532.8
1971-04-16,527.1
1971-04-20,516.5
1971-04-22,507.2
1971-04-26,497.8
1971-04-28,516.9
1971-04-30,503.9
1971-05-04,500.2
1971-05-06,497.8
1971-05-10,491.3
1971-05-12,500.2
1971-05-14,504.2
1971-05-18,498.6
1971-05-21,496.8
1971-05-25,501.1
1971-05-27,511.3
1971-06-01,518.2
1971-06-03,503.3
1971-06-07,502.3
1971-06-09,499.3
1971-06-14,514.5
1971-06-16,513.9
1971-06-21,505.2
1971-06-23,503.0
1971-06-25,499.5
1971-06-29,507.1
1971-07-01,508.6
1971-07-05,513.0
1971-07-07,511.5
1971-07-09,515.2
1971-07-13,517.0
1971-07-15,515.5
1971-07-19,514.9
1971-07-21,516.3
1971-07-23,515.0
1971-07-27,516.4
1971-07-29,522.0
1971-08-02,521.6
1971-08-04,526.4
1971-08-06,525.0
1971-08-10,516.8
1971-08-12,517.1
1971-08-16,506.1
1971-08-18,503.5
1971-08-20,506.3
1971-08-24,511.5
1971-08-26,506.2
1971-08-30,500.5
1971-09-01,497.0
1971-09-03,495.8
1971-09-07,490.9
1971-09-09,478.4
1971-09-13,471.2
1971-09-15,469.1
1971-09-17,466.6
1971-09-21,456.1
1971-09-23,460.2
1971-09-27,471.5
1971-09-29,476.7
1971-10-01,485.1
1971-10-05,471.5
1971-10-07,468.9
1971-10-11,468.1
1971-10-13,473.4
1971-10-15,467.5
1971-10-19,458.4
1971-10-21,457.0
1971-10-25,451.8
1971-10-27,440.4
1971-10-29,441.6
1971-11-02,426.1
1971-11-04,428.9
1971-11-08,425.8
1971-11-10,435.0
1971-11-12,435.6
1971-11-16,427.8
1971-11-19,428.7
1971-11-23,431.2
1971-11-25,434.5
1971-11-29,450.4
1971-12-01,454.9
1971-12-03,455.3
1971-12-07,444.9
1971-12-09,456.1
1971-12-13,461.0
1971-12-15,456.2
1971-12-17,460.3
1971-12-21,474.4
1971-12-23,472.8
1971-12-28,468.9
1971-12-30,474.2
1972-01-03,471.2
1972-01-05,483.5
1972-01-07,476.8
1972-01-11,474.0
1972-01-13,476.4
1972-01-17,478.2
1972-01-19,489.3
1972-01-21,495.3
1972-01-25,495.8
1972-01-27,498.3
1972-01-31,503.8
1972-02-02,508.9
1972-02-04,506.9
1972-02-08,506.6
1972-02-10,513.4
1972-02-14,523.7
1972-02-16,531.4
1972-02-18,527.6
1972-02-22,523.3
1972-02-24,532.1
1972-02-28,537.5
1972-03-01,541.5
1972-03-03,533.5
1972-03-07,517.8
1972-03-09,525.3
1972-03-13,520.0
1972-03-15,534.8
1972-03-17,536.3
1972-03-21,545.0
1972-03-23,546.0
1972-03-27,546.7
1972-03-29,556.3
1972-04-04,561.8
1972-04-06,548.6
1972-04-10,555.2
1972-04-12,558.3
1972-04-14,559.2
1972-04-18,547.1
1972-04-20,552.9
1972-04-24,546.4
1972-04-26,539.1
1972-04-28,548.5
1972-05-03,552.9
1972-05-05,560.0
1972-05-09,565.1
1972-05-11,575.3
1972-05-15,583.7
1972-05-17,586.5
1972-05-19,574.6
1972-05-24,574.7
1972-05-26,566.6
1972-05-30,562.7
1972-06-02,564.7
1972-06-06,571.2
1972-06-08,570.1
1972-06-12,562.9
1972-06-14,554.8
1972-06-16,564.5
1972-06-20,561.9
1972-06-22,552.3
1972-06-26,533.2
1972-06-28,539.7
1972-06-30,549.3
1972-07-04,546.4
1972-07-06,546.8
1972-07-10,548.7
1972-07-12,561.0
1972-07-14,549.2
1972-07-18,554.8
1972-07-20,560.6
1972-07-24,575.3
1972-07-26,578.2
1972-07-28,583.9
1972-08-01,587.8
1972-08-03,586.8
1972-08-07,589.6
1972-08-09,596.9
1972-08-11,594.1
1972-08-15,588.8
1972-08-17,578.9
1972-08-21,580.4
1972-08-23,574.3
1972-08-25,567.7
1972-08-29,574.0
1972-08-31,574.6
1972-09-04,576.3
1972-09-06,574.8
1972-09-08,576.6
1972-09-12,572.3
1972-09-14,560.2
1972-09-18,550.7
1972-09-20,550.7
1972-09-22,559.8
1972-09-26,555.0
1972-09-28,559.2
1972-10-02,551.2
1972-10-04,557.6
1972-10-06,555.8
1972-10-10,551.9
1972-10-12,545.6
1972-10-16,540.4
1972-10-18,535.4
1972-10-20,543.2
1972-10-24,532.4
1972-10-26,541.3
1972-10-30,539.2
1972-11-01,545.4
1972-11-03,544.2
1972-11-07,548.3
1972-11-09,555.3
1972-11-13,560.5
1972-11-15,556.3
1972-11-17,562.8
1972-11-21,545.5
1972-11-24,558.1
1972-11-28,550.7
1972-11-30,549.3
1972-12-04,541.5
1972-12-06,533.2
1972-12-08,543.2
1972-12-12,535.4
1972-12-14,532.7
1972-12-18,527.7
1972-12-20,539.0
1972-12-22,541.5
1972-12-28,541.2
1973-01-02,545.4
1973-01-04,556.1
1973-01-08,555.5
1973-01-10,553.6
1973-01-12,558.6
1973-01-16,555.1
1973-01-18,561.8
1973-01-22,573.2
1973-01-24,573.5
1973-01-26,568.6
1973-01-30,558.6
1973-02-01,559.0
1973-02-05,533.8
1973-02-07,544.3
1973-02-09,536.4
1973-02-13,550.6
1973-02-15,539.1
1973-02-19,535.5
1973-02-21,547.3
1973-02-23,542.5
1973-02-27,546.4
1973-03-01,540.3
1973-03-05,542.9
1973-03-07,547.6
1973-03-09,551.2
1973-03-13,558.6
1973-03-15,562.0
1973-03-19,572.6
1973-03-21,575.0
1973-03-23,581.0
1973-03-27,566.4
1973-03-29,574.1
1973-04-02,571.2
1973-04-04,560.8
1973-04-06,567.4
1973-04-10,564.4
1973-04-12,568.2
1973-04-16,561.6
1973-04-18,555.8
1973-04-24,555.0
1973-04-26,543.1
1973-04-30,542.5
1973-05-03,527.7
1973-05-07,514.8
1973-05-09,516.2
1973-05-11,514.4
1973-05-15,493.3
1973-05-17,496.3
1973-05-21,482.7
1973-05-23,492.5
1973-05-25,499.6
1973-05-29,486.0
1973-06-01,477.5
1973-06-05,481.9
1973-06-07,484.7
1973-06-12,486.0
1973-06-14,487.3
1973-06-18,493.4
1973-06-20,502.8
1973-06-25,499.7
1973-06-27,487.7
1973-06-29,474.8
1973-07-03,477.9
1973-07-05,471.1
1973-07-09,457.5
1973-07-11,471.8
1973-07-13,474.1
1973-07-17,458.3
1973-07-19,455.4
1973-07-23,447.7
1973-07-25,442.0
1973-07-27,432.9
1973-07-31,448.9
1973-08-02,452.5
1973-08-06,455.6
1973-08-08,457.5
1973-08-10,460.4
1973-08-14,454.0
1973-08-16,456.2
1973-08-20,451.7
1973-08-22,447.8
1973-08-24,443.5
1973-08-28,448.9
1973-08-30,446.4
1973-09-03,452.0
1973-09-05,452.9
1973-09-07,451.9
1973-09-11,446.1
1973-09-13,441.5
1973-09-17,432.8
1973-09-19,434.9
1973-09-21,432.0
1973-09-25,434.3
1973-09-27,438.8
1973-10-01,436.0
1973-10-03,442.7
1973-10-05,438.1
1973-10-09,436.0
1973-10-11,435.3
1973-10-15,446.3
1973-10-17,446.3
1973-10-19,454.5
1973-10-23,460.4
1973-10-25,464.5
1973-10-29,474.7
1973-10-31,470.7
1973-11-02,466.5
1973-11-06,451.8
1973-11-08,456.1
1973-11-12,448.5
1973-11-14,438.9
1973-11-16,424.6
1973-11-20,432.3
1973-11-23,409.8
1973-11-27,395.9
1973-11-29,416.0
1973-12-03,411.8
1973-12-05,409.6
1973-12-07,396.3
1973-12-11,398.1
1973-12-13,388.3
1973-12-17,392.6
1973-12-19,390.7
1973-12-21,390.3
1973-12-28,403.9
1974-01-02,386.8
1974-01-04,396.5
1974-01-08,408.9
1974-01-10,414.1
1974-01-14,419.5
1974-01-16,426.9
1974-01-18,435.2
1974-01-22,426.2
1974-01-24,420.3
1974-01-28,421.2
1974-01-30,431.0
1974-02-01,436.4
1974-02-05,426.1
1974-02-07,429.2
1974-02-11,429.6
1974-02-13,429.5
1974-02-15,420.6
1974-02-19,408.5
1974-02-21,403.4
1974-02-25,403.0
1974-02-27,398.7
1974-03-01,399.0
1974-03-05,394.2
1974-03-07,408.4
1974-03-11,429.6
1974-03-13,406.1
1974-03-15,412.6
1974-03-19,408.1
1974-03-21,404.6
1974-03-25,403.8
1974-03-27,397.8
1974-03-29,399.9
1974-04-02,407.8
1974-04-04,416.7
1974-04-08,417.5
1974-04-10,414.7
1974-04-16,423.1
1974-04-18,420.9
1974-04-22,423.1
1974-04-24,413.8
1974-04-26,424.0
1974-04-30,425.0
1974-05-03,422.9
1974-05-07,429.8
1974-05-09,424.1
1974-05-13,416.8
1974-05-15,420.9
1974-05-17,424.7
1974-05-21,420.9
1974-05-24,423.1
1974-05-28,420.4
1974-05-30,408.5
1974-06-04,412.2
1974-06-06,415.4
1974-06-10,413.7
1974-06-12,412.7
1974-06-18,406.7
1974-06-20,403.7
1974-06-24,401.0
1974-06-26,407.9
1974-06-28,397.3
1974-07-02,406.0
1974-07-04,399.9
1974-07-08,390.5
1974-07-10,392.6
1974-07-12,396.3
1974-07-16,396.4
1974-07-18,395.0
1974-07-22,388.7
1974-07-24,392.3
1974-07-26,391.3
1974-07-30,392.3
1974-08-01,402.7
1974-08-05,398.9
1974-08-07,412.0
1974-08-09,417.6
1974-08-13,420.3
1974-08-15,413.9
1974-08-19,418.0
1974-08-21,411.6
1974-08-23,405.5
1974-08-27,402.1
1974-08-29,394.3
1974-09-02,399.9
1974-09-04,388.8
1974-09-06,390.6
1974-09-10,384.2
1974-09-12,389.1
1974-09-16,374.1
1974-09-18,381.8
1974-09-20,388.3
1974-09-24,394.4
1974-09-26,388.4
1974-09-30,376.6
1974-10-02,379.4
1974-10-04,372.8
1974-10-08,380.2
1974-10-10,379.4
1974-10-14,376.1
1974-10-16,381.9
1974-10-18,378.3
1974-10-22,380.4
1974-10-24,378.9
1974-10-28,380.0
1974-10-30,382.0
1974-11-01,384.0
1974-11-05,375.0
1974-11-07,373.1
1974-11-11,382.5
1974-11-13,382.3
1974-11-15,393.5
1974-11-19,386.4
1974-11-22,390.4
1974-11-26,396.5
1974-11-28,401.3
1974-12-02,407.8
1974-12-04,406.3
1974-12-06,411.1
1974-12-10,408.7
1974-12-12,408.9
1974-12-16,404.1
1974-12-18,400.4
1974-12-20,402.6
1974-12-27,404.2
1975-01-02,411.2
1975-01-06,420.9
1975-01-08,427.3
1975-01-10,437.2
1975-01-14,430.4
1975-01-16,435.2
1975-01-20,437.4
1975-01-22,431.6
1975-01-24,432.0
1975-01-28,438.4
1975-01-30,444.1
1975-02-03,446.7
1975-02-05,445.4
1975-02-07,446.5
1975-02-11,450.3
1975-02-13,447.1
1975-02-17,447.2
1975-02-19,457.4
1975-02-21,467.1
1975-02-25,477.4
1975-02-27,482.1
1975-03-03,496.3
1975-03-05,486.0
1975-03-07,488.6
1975-03-11,506.6
1975-03-13,501.1
1975-03-17,490.1
1975-03-19,485.6
1975-03-21,487.5
1975-03-25,484.4
1975-03-27,499.3
1975-04-02,507.6
1975-04-04,513.2
1975-04-08,517.6
1975-04-10,526.9
1975-04-14,525.0
1975-04-16,521.5
1975-04-18,519.8
1975-04-22,520.8
1975-04-24,520.4
1975-04-28,511.3
1975-04-30,515.6
1975-05-05,517.1
1975-05-07,518.8
1975-05-12,513.0
1975-05-14,502.5
1975-05-16,505.5
1975-05-21,499.3
1975-05-23,494.2
1975-05-27,474.1
1975-05-30,480.1
1975-06-03,496.4
1975-06-05,489.0
1975-06-09,490.2
1975-06-11,486.0
1975-06-13,475.8
1975-06-18,475.2
1975-06-20,486.7
1975-06-24,484.5
1975-06-26,482.4
1975-06-30,485.1
1975-07-02,497.6
1975-07-04,500.4
1975-07-08,504.8
1975-07-10,509.7
1975-07-14,515.9
1975-07-16,522.4
1975-07-18,516.8
1975-07-22,515.2
1975-07-24,508.9
1975-07-28,517.8
1975-07-30,527.7
1975-08-01,530.5
1975-08-05,521.3
1975-08-07,520.9
1975-08-11,524.1
1975-08-13,525.3
1975-08-15,516.8
1975-08-19,515.6
1975-08-21,506.8
1975-08-25,506.1
1975-08-27,496.7
1975-08-29,503.0
1975-09-02,500.7
1975-09-04,503.9
1975-09-08,512.1
1975-09-10,505.6
1975-09-12,506.0
1975-09-16,501.7
1975-09-18,493.7
1975-09-22,497.1
1975-09-24,495.1
1975-09-26,494.9
1975-09-30,491.6
1975-10-02,499.3
1975-10-06,509.2
1975-10-08,506.5
1975-10-10,513.2
1975-10-14,515.6
1975-10-16,511.4
1975-10-20,515.6
1975-10-22,525.6
1975-10-24,525.2
1975-10-28,532.5
1975-10-30,533.7
1975-11-03,536.2
1975-11-05,537.2
1975-11-07,533.7
1975-11-11,542.5
1975-11-13,545.1
1975-11-17,547.4
1975-11-20,544.5
1975-11-24,546.7
1975-11-26,553.8
1975-11-28,561.5
1975-12-02,556.4
1975-12-04,549.8
1975-12-08,553.5
1975-12-10,545.6
1975-12-12,543.5
1975-12-16,546.2
1975-12-18,555.5
1975-12-22,558.6
1975-12-29,566.2
1976-01-02,573.4
1976-01-06,576.9
1976-01-08,569.8
1976-01-12,566.3
1976-01-14,567.9
1976-01-16,566.9
1976-01-20,565.3
1976-01-22,560.4
1976-01-26,569.9
1976-01-28,565.7
1976-01-30,572.0
1976-02-03,569.2
1976-02-05,575.3
1976-02-09,573.3
1976-02-11,572.7
1976-02-13,568.6
1976-02-17,574.9
1976-02-19,572.8
1976-02-23,576.9
1976-02-25,574.8
1976-02-27,567.8
1976-03-02,574.8
1976-03-04,576.3
1976-03-08,575.3
1976-03-10,586.2
1976-03-12,592.2
1976-03-16,590.1
1976-03-18,586.4
1976-03-22,589.6
1976-03-24,587.9
1976-03-26,583.9
1976-03-30,587.0
1976-04-01,582.2
1976-04-05,580.9
1976-04-07,571.1
1976-04-09,570.6
1976-04-13,569.7
1976-04-15,578.6
1976-04-21,574.6
1976-04-23,567.7
1976-04-27,561.5
1976-04-29,553.9
1976-05-03,549.3
1976-05-05,558.9
1976-05-07,547.7
1976-05-11,549.1
1976-05-13,537.3
1976-05-17,546.0
1976-05-19,540.8
1976-05-21,531.4
1976-05-25,526.2
1976-05-28,532.3
1976-06-01,543.1
1976-06-03,536.6
1976-06-08,536.6
1976-06-10,535.2
1976-06-14,533.5
1976-06-16,534.2
1976-06-21,543.9
1976-06-23,543.6
1976-06-25,546.8
1976-06-29,543.0
1976-07-01,537.5
1976-07-05,529.5
1976-07-07,535.2
1976-07-09,529.5
1976-07-13,528.8
1976-07-15,536.7
1976-07-19,533.5
1976-07-21,539.7
1976-07-23,543.4
1976-07-27,539.1
1976-07-29,532.0
1976-08-02,529.3
1976-08-04,532.5
1976-08-06,527.6
1976-08-10,525.8
1976-08-12,531.4
1976-08-16,539.7
1976-08-18,542.3
1976-08-20,536.1
1976-08-24,534.6
1976-08-26,528.5
1976-08-30,526.6
1976-09-01,527.9
1976-09-03,536.9
1976-09-07,538.7
1976-09-09,533.5
1976-09-13,530.3
1976-09-15,529.9
1976-09-17,526.0
1976-09-21,535.2
1976-09-23,537.3
1976-09-27,533.7
1976-09-29,530.4
1976-10-01,534.0
1976-10-05,525.2
1976-10-07,517.5
1976-10-11,502.6
1976-10-13,497.0
1976-10-15,493.3
1976-10-19,496.0
1976-10-21,500.7
1976-10-25,490.0
1976-10-27,494.1
1976-10-29,487.4
1976-11-02,499.4
1976-11-04,504.9
1976-11-08,502.8
1976-11-10,508.2
1976-11-12,505.2
1976-11-16,502.0
1976-11-19,503.5
1976-11-23,513.4
1976-11-25,508.1
1976-11-29,515.6
1976-12-01,508.6
1976-12-03,508.6
1976-12-07,512.7
1976-12-09,509.3
1976-12-13,506.7
1976-12-15,505.4
1976-12-17,505.9
1976-12-21,502.5
1976-12-23,507.6
1976-12-28,510.9
1976-12-30,509.0
1977-01-04,520.7
1977-01-06,516.6
1977-01-10,526.6
1977-01-12,520.5
1977-01-14,519.5
1977-01-18,513.8
1977-01-20,510.8
1977-01-24,506.2
1977-01-26,511.7
1977-01-28,513.8
1977-02-01,515.2
1977-02-03,515.6
1977-02-07,516.5
1977-02-09,515.5
1977-02-11,510.6
1977-02-15,508.7
1977-02-17,501.3
1977-02-21,499.9
1977-02-23,501.8
1977-02-25,498.4
1977-03-01,497.1
1977-03-03,499.9
1977-03-07,498.6
1977-03-09,493.9
1977-03-11,492.9
1977-03-15,501.7
1977-03-17,500.9
1977-03-21,506.6
1977-03-23,509.1
1977-03-25,509.4
1977-03-29,510.1
1977-03-31,509.8
1977-04-04,513.9
1977-04-06,514.0
1977-04-12,518.2
1977-04-14,526.4
1977-04-18,537.5
1977-04-20,545.1
1977-04-22,550.2
1977-04-26,538.5
1977-04-28,548.5
1977-05-02,553.3
1977-05-04,550.1
1977-05-06,544.2
1977-05-10,549.3
1977-05-12,545.1
1977-05-16,535.4
1977-05-18,544.4
1977-05-23,541.6
1977-05-25,541.4
1977-05-27,544.4
1977-06-01,535.7
1977-06-03,531.7
1977-06-07,531.3
1977-06-10,532.8
1977-06-14,536.1
1977-06-16,535.8
1977-06-21,528.4
1977-06-23,529.5
1977-06-27,525.9
1977-06-29,524.7
1977-07-01,529.0
1977-07-05,538.1
1977-07-07,530.6
1977-07-11,532.0
1977-07-13,534.7
1977-07-15,534.8
1977-07-19,532.0
1977-07-21,529.3
1977-07-25,529.7
1977-07-27,528.4
1977-07-29,530.3
1977-08-02,539.6
1977-08-04,541.2
1977-08-08,546.2
1977-08-10,541.4
1977-08-12,549.4
1977-08-16,552.2
1977-08-18,554.1
1977-08-22,546.1
1977-08-24,549.4
1977-08-26,546.5
1977-08-30,541.5
1977-09-01,544.7
1977-09-05,549.4
1977-09-07,549.1
1977-09-09,542.3
1977-09-13,546.5
1977-09-15,547.3
1977-09-19,540.4
1977-09-21,536.1
1977-09-23,537.4
1977-09-27,538.3
1977-09-29,542.0
1977-10-03,538.7
1977-10-05,542.9
1977-10-07,547.0
1977-10-11,554.1
1977-10-13,548.9
1977-10-17,548.6
1977-10-19,552.6
1977-10-21,552.5
1977-10-25,547.5
1977-10-27,550.5
1977-10-31,554.2
1977-11-02,557.0
1977-11-04,558.8
1977-11-08,555.1
1977-11-10,559.3
1977-11-14,562.3
1977-11-17,567.6
1977-11-21,563.9
1977-11-23,562.2
1977-11-25,558.8
1977-11-29,557.7
1977-12-01,560.3
1977-12-05,558.4
1977-12-07,551.5
1977-12-09,555.4
1977-12-13,548.5
1977-12-15,547.1
1977-12-19,543.4
1977-12-21,543.5
1977-12-23,552.1
1977-12-28,550.7
1978-01-02,551.5
1978-01-04,547.9
1978-01-06,555.7
1978-01-10,552.4
1978-01-12,552.9
1978-01-16,558.0
1978-01-18,562.4
1978-01-20,561.5
1978-01-24,560.9
1978-01-26,556.7
1978-01-30,551.4
1978-02-01,552.6
1978-02-03,558.0
1978-02-07,558.9
1978-02-09,559.3
1978-02-13,561.8
1978-02-15,560.5
1978-02-17,561.1
1978-02-21,560.7
1978-02-23,562.2
1978-02-27,558.6
1978-03-01,551.0
1978-03-03,554.2
1978-03-07,553.3
1978-03-09,556.0
1978-03-13,556.5
1978-03-15,545.3
1978-03-17,548.2
1978-03-21,551.5
1978-03-23,551.9
1978-03-29,548.3
1978-03-31,549.7
1978-04-04,555.7
1978-04-06,556.3
1978-04-10,555.6
1978-04-12,553.1
1978-04-14,549.2
1978-04-18,541.0
1978-04-20,538.8
1978-04-24,531.5
1978-04-26,531.9
1978-04-28,532.1
1978-05-03,534.6
1978-05-08,534.5
1978-05-10,534.0
1978-05-12,529.6
1978-05-17,528.4
1978-05-19,534.4
1978-05-23,536.6
1978-05-26,532.3
1978-05-30,541.1
1978-06-01,544.7
1978-06-05,545.6
1978-06-07,561.4
1978-06-09,551.1
1978-06-13,551.1
1978-06-15,556.0
1978-06-19,558.2
1978-06-21,555.8
1978-06-23,552.3
1978-06-27,551.7
1978-06-29,555.8
1978-07-03,558.1
1978-07-05,552.6
1978-07-07,561.4
1978-07-11,556.8
1978-07-13,556.6
1978-07-17,561.6
1978-07-19,571.9
1978-07-21,575.3
1978-07-25,575.9
1978-07-27,582.0
1978-07-31,582.1
1978-08-02,576.9
1978-08-04,569.8
1978-08-08,572.2
1978-08-10,575.8
1978-08-14,576.8
1978-08-16,573.7
1978-08-18,577.6
1978-08-22,581.4
1978-08-24,585.0
1978-08-28,582.3
1978-08-30,578.1
1978-09-01,586.9
1978-09-05,584.8
1978-09-07,586.7
1978-09-11,594.0
1978-09-13,592.5
1978-09-15,590.0
1978-09-19,588.9
1978-09-21,585.1
1978-09-25,594.3
1978-09-27,595.8
1978-09-29,598.3
1978-10-03,604.6
1978-10-05,601.0
1978-10-09,601.3
1978-10-11,603.2
1978-10-13,608.8
1978-10-17,603.6
1978-10-19,611.7
1978-10-23,601.8
1978-10-25,593.5
1978-10-27,598.1
1978-10-31,585.6
1978-11-02,593.0
1978-11-06,586.5
1978-11-08,583.4
1978-11-10,587.6
1978-11-14,584.5
1978-11-16,590.2
1978-11-20,587.5
1978-11-23,586.3
1978-11-27,580.6
1978-11-29,578.8
1978-12-01,585.9
1978-12-05,587.2
1978-12-07,592.4
1978-12-11,588.2
1978-12-13,585.8
1978-12-15,579.9
1978-12-19,572.9
1978-12-21,578.2
1978-12-27,574.9
1979-01-02,581.1
1979-01-04,581.0
1979-01-08,587.7
1979-01-10,587.3
1979-01-12,592.3
1979-01-16,593.3
1979-01-18,587.9
1979-01-22,578.6
1979-01-24,584.6
1979-01-26,583.4
1979-01-30,581.4
1979-02-01,574.7
1979-02-05,574.6
1979-02-07,564.0
1979-02-09,566.8
1979-02-13,565.5
1979-02-15,560.0
1979-02-19,560.3
1979-02-21,562.9
1979-02-23,561.2
1979-02-27,567.6
1979-03-01,559.4
1979-03-05,567.7
1979-03-07,566.4
1979-03-09,567.5
1979-03-13,561.8
1979-03-15,559.3
1979-03-19,555.7
1979-03-21,552.0
1979-03-23,547.3
1979-03-27,550.8
1979-03-29,556.9
1979-04-02,550.0
1979-04-04,556.8
1979-04-06,557.6
1979-04-10,551.9
1979-04-12,552.5
1979-04-18,555.1
1979-04-20,559.4
1979-04-24,560.6
1979-04-26,556.3
1979-04-30,554.7
1979-05-03,551.5
1979-05-07,542.5
1979-05-09,538.7
1979-05-11,532.3
1979-05-15,533.9
1979-05-17,530.6
1979-05-21,530.0
1979-05-23,525.9
1979-05-28,532.5
1979-05-30,528.3
1979-06-01,518.5
1979-06-06,509.1
1979-06-08,514.5
1979-06-12,518.7
1979-06-15,522.4
1979-06-19,515.7
1979-06-21,510.0
1979-06-25,524.5
1979-06-27,516.3
1979-06-29,512.6
1979-07-03,515.9
1979-07-05,516.5
1979-07-09,513.4
1979-07-11,513.0
1979-07-13,518.7
1979-07-17,521.9
1979-07-19,530.4
1979-07-23,530.4
1979-07-25,526.7
1979-07-27,532.4
1979-07-31,532.0
1979-08-02,541.3
1979-08-06,537.0
1979-08-08,530.7
1979-08-10,536.5
1979-08-14,532.5
1979-08-16,529.1
1979-08-20,529.4
1979-08-22,530.0
1979-08-24,529.8
1979-08-28,531.2
1979-08-30,538.8
1979-09-03,540.2
1979-09-05,542.5
1979-09-07,542.3
1979-09-11,544.9
1979-09-13,543.0
1979-09-17,541.9
1979-09-19,545.2
1979-09-21,543.9
1979-09-25,537.4
1979-09-27,537.3
1979-10-01,535.2
1979-10-03,535.8
1979-10-05,540.9
1979-10-09,543.0
1979-10-11,534.1
1979-10-15,529.2
1979-10-17,526.5
1979-10-19,522.4
1979-10-23,512.1
1979-10-25,504.4
1979-10-29,504.9
1979-10-31,506.3
1979-11-02,506.5
1979-11-06,497.5
1979-11-08,498.5
1979-11-12,495.2
1979-11-14,492.2
1979-11-16,498.5
1979-11-20,496.4
1979-11-23,498.6
1979-11-27,515.3
1979-11-29,513.7
1979-12-03,507.5
1979-12-05,507.0
1979-12-07,503.1
1979-12-11,505.3
1979-12-13,499.6
1979-12-17,495.1
1979-12-19,498.4
1979-12-21,499.5
1979-12-28,497.8
1980-01-03,485.7
1980-01-07,492.5
1980-01-09,498.0
1980-01-11,495.9
1980-01-15,492.6
1980-01-17,489.6
1980-01-21,483.1
1980-01-23,490.8
1980-01-25,494.3
1980-01-29,494.5
1980-01-31,504.0
