date,close
1991-06-18,1.09233
1991-06-24,0.958516
1991-06-28,0.998027
1991-07-05,0.903615
1991-07-11,0.974697
1991-07-17,0.998027
1991-07-23,0.974697
1991-07-29,1.0297
1991-08-02,1.07666
1991-08-08,1.16312
1991-08-14,1.21028
1991-08-20,1.17861
1991-08-26,1.2494
1991-08-30,1.2494
1991-09-06,1.18655
1991-09-12,1.25734
1991-09-18,1.24135
1991-09-24,1.29656
1991-09-30,1.30419
1991-10-04,1.29656
1991-10-10,1.31988
1991-10-16,1.33597
1991-10-22,1.34341
1991-10-28,1.32762
1991-11-01,1.3593
1991-11-07,1.39047
1991-11-13,1.48507
1991-11-19,1.41439
1991-11-25,1.40666
1991-12-02,1.48507
1991-12-06,1.53203
1991-12-12,1.50077
1991-12-18,1.50871
1991-12-24,1.5631
1991-12-31,1.63419
1992-01-07,1.76037
1992-01-13,1.87037
1992-01-17,1.85448
1992-01-23,1.83901
1992-01-29,1.83075
1992-02-04,1.83075
1992-02-10,1.83075
1992-02-14,1.74439
1992-02-21,1.68144
1992-02-27,1.83075
1992-03-04,1.79949
1992-03-10,1.79135
1992-03-16,1.82261
1992-03-20,1.88567
1992-03-26,1.83901
1992-04-01,1.76782
1992-04-07,1.70488
1992-04-13,1.729
1992-04-20,1.73625
1992-04-24,1.65018
1992-04-30,1.6185
1992-05-06,1.70488
1992-05-12,1.68144
1992-05-18,1.65782
1992-05-22,1.69734
1992-05-29,1.77566
1992-06-04,1.79949
1992-06-10,1.65018
1992-06-16,1.60292
1992-06-22,1.63419
1992-06-26,1.46959
1992-07-02,1.54027
1992-07-09,1.51704
1992-07-15,1.57144
1992-07-21,1.57949
1992-07-27,1.61096
1992-07-31,1.60292
1992-08-06,1.57144
1992-08-12,1.5631
1992-08-18,1.53203
1992-08-24,1.51704
1992-08-28,1.64223
1992-09-03,1.68939
1992-09-10,1.74439
1992-09-16,1.76782
1992-09-22,1.71281
1992-09-28,1.69734
1992-10-02,1.73625
1992-10-08,1.83901
1992-10-14,1.83901
1992-10-20,1.93302
1992-10-26,1.98036
1992-10-30,1.95674
1992-11-05,2.02732
1992-11-11,2.06674
1992-11-17,1.98036
1992-11-23,1.9484
1992-11-30,2.05065
1992-12-04,2.01938
1992-12-10,1.96418
1992-12-16,1.91743
1992-12-22,1.93302
1992-12-29,1.90939
1993-01-05,1.90939
1993-01-11,1.96418
1993-01-15,1.98036
1993-01-21,1.97222
1993-01-27,1.90164
1993-02-02,1.96418
1993-02-08,1.88567
1993-02-12,1.83901
1993-02-19,1.76037
1993-02-25,1.86213
1993-03-03,1.87037
1993-03-09,1.85448
1993-03-15,1.93302
1993-03-19,1.85448
1993-03-25,1.92506
1993-03-31,2.03498
1993-04-06,1.98036
1993-04-13,1.95674
1993-04-19,1.91743
1993-04-23,1.79135
1993-04-29,1.88567
1993-05-05,1.96418
1993-05-11,1.93302
1993-05-17,1.90939
1993-05-21,2.03498
1993-05-27,2.074
1993-06-03,2.08253
1993-06-09,2.00389
1993-06-15,2.03498
1993-06-21,1.9484
1993-06-25,1.9484
1993-07-01,1.91743
1993-07-08,1.87037
1993-07-14,1.85448
1993-07-20,1.77566
1993-07-26,1.72126
1993-07-30,1.62675
1993-08-05,1.65018
1993-08-11,1.59517
1993-08-17,1.70488
1993-08-23,1.69734
1993-08-27,1.58723
1993-09-02,1.68939
1993-09-09,1.68144
1993-09-15,1.68144
1993-09-21,1.6735
1993-09-27,1.81498
1993-10-01,1.80743
1993-10-07,1.85448
1993-10-13,1.83075
1993-10-19,1.76782
1993-10-25,1.77566
1993-10-29,1.76782
1993-11-04,1.68144
1993-11-10,1.79135
1993-11-16,1.81498
1993-11-22,1.69734
1993-11-29,1.75213
1993-12-03,1.88567
1993-12-09,1.78379
1993-12-15,1.76037
1993-12-21,1.81498
1993-12-28,1.82261
1994-01-03,1.76782
1994-01-07,1.87791
1994-01-13,1.87791
1994-01-19,1.83075
1994-01-25,1.87791
1994-01-31,1.87791
1994-02-04,1.79135
1994-02-10,1.75213
1994-02-16,1.73625
1994-02-23,1.78379
1994-03-01,1.83075
1994-03-07,1.79135
1994-03-11,1.79949
1994-03-17,1.86213
1994-03-23,1.90164
1994-03-29,1.81498
1994-04-05,1.93302
1994-04-11,1.91743
1994-04-15,1.87037
1994-04-21,2.01938
1994-04-28,2.02732
1994-05-04,2.09791
1994-05-10,2.074
1994-05-16,2.09007
1994-05-20,2.15311
1994-05-26,2.29458
1994-06-02,2.30212
1994-06-08,2.29458
1994-06-14,2.35732
1994-06-20,2.35732
1994-06-24,2.18458
1994-06-30,2.2788
1994-07-07,2.21575
1994-07-13,2.18458
1994-07-19,2.20771
1994-07-25,2.25487
1994-07-29,2.27066
1994-08-04,2.32625
1994-08-10,2.3886
1994-08-16,2.42027
1994-08-22,2.40447
1994-08-26,2.50653
1994-09-01,2.47497
1994-09-08,2.55378
1994-09-14,2.53821
1994-09-20,2.46693
1994-09-26,2.45163
1994-09-30,2.47497
1994-10-06,2.40447
1994-10-12,2.47497
1994-10-18,2.49869
1994-10-24,2.5933
1994-10-28,2.73457
1994-11-03,2.758
1994-11-09,2.80496
1994-11-15,2.84407
1994-11-21,2.79742
1994-11-28,2.78917
1994-12-02,2.78917
1994-12-08,2.75026
1994-12-14,2.78917
1994-12-20,2.64016
1994-12-27,2.67948
1995-01-03,2.65595
1995-01-09,2.65595
1995-01-13,2.76575
1995-01-19,2.79742
1995-01-25,2.71869
1995-01-31,2.61664
1995-02-06,2.67948
1995-02-10,2.73457
1995-02-16,2.67948
1995-02-23,2.71869
1995-03-01,2.78917
1995-03-07,2.87575
1995-03-13,3.04074
1995-03-17,3.08015
1995-03-23,3.20614
1995-03-29,3.18231
1995-04-04,3.08015
1995-04-10,3.12721
1995-04-17,3.41015
1995-04-21,3.3082
1995-04-27,3.46495
1995-05-03,3.56741
1995-05-09,3.52015
1995-05-15,3.58348
1995-05-19,3.76397
1995-05-25,3.92867
1995-06-01,3.70878
1995-06-07,3.70073
1995-06-13,3.69329
1995-06-19,3.95984
1995-06-23,4.01533
1995-06-29,3.93662
1995-07-06,4.08622
1995-07-12,4.40023
1995-07-18,4.48661
1995-07-24,4.12523
1995-07-28,4.07808
1995-08-03,4.01533
1995-08-09,4.25102
1995-08-15,4.3375
1995-08-21,4.16445
1995-08-25,4.15661
1995-08-31,4.07808
1995-09-07,4.17229
1995-09-13,4.23523
1995-09-19,4.10945
1995-09-25,3.97632
1995-09-29,3.99191
1995-10-05,3.85799
1995-10-11,3.81857
1995-10-17,4.01533
1995-10-23,4.24308
1995-10-27,4.40808
1995-11-02,4.40808
1995-11-08,4.19593
1995-11-14,4.14103
1995-11-20,3.78731
1995-11-27,3.8424
1995-12-01,3.80308
1995-12-07,3.99191
1995-12-13,4.04662
1995-12-19,4.0071
1995-12-26,3.97632
1996-01-02,3.9525
1996-01-08,3.80308
1996-01-12,3.77965
1996-01-18,3.85799
1996-01-24,4.02298
1996-01-30,3.99956
1996-02-05,4.28249
1996-02-09,4.40808
1996-02-15,4.3375
1996-02-22,4.51808
1996-02-28,4.40808
1996-03-05,4.3216
1996-03-11,4.25102
1996-03-15,4.51043
1996-03-21,4.43975
1996-03-27,4.51808
1996-04-02,4.61238
1996-04-09,4.47867
1996-04-15,4.55739
1996-04-19,4.83248
1996-04-25,4.96611
1996-05-01,5.07572
1996-05-07,4.9817
1996-05-13,5.22542
1996-05-17,5.15464
1996-05-23,5.22542
1996-05-30,5.20944
1996-06-05,5.32748
1996-06-11,5.38237
1996-06-17,5.49247
1996-06-21,5.46101
1996-06-27,5.28816
1996-07-03,5.33531
1996-07-10,5.26483
1996-07-16,5.08405
1996-07-22,5.28022
1996-07-26,5.24866
1996-08-01,5.31169
1996-08-07,5.50002
1996-08-13,5.44541
1996-08-19,5.44541
1996-08-23,5.42923
1996-08-29,5.46845
1996-09-05,5.3514
1996-09-11,5.51581
1996-09-17,5.901
1996-09-23,6.06599
1996-09-27,5.92452
1996-10-03,5.901
1996-10-09,5.92452
1996-10-15,6.12129
1996-10-21,5.901
1996-10-25,6.01119
1996-10-31,6.05021
1996-11-06,6.36441
1996-11-12,6.24678
1996-11-18,6.62383
1996-11-22,6.63187
1996-11-29,6.91461
1996-12-05,6.74177
1996-12-11,7.34676
1996-12-17,7.04029
1996-12-23,7.37784
1996-12-30,7.3548
1997-01-06,7.43363
1997-01-10,7.42508
1997-01-16,7.58284
1997-01-22,8.58018
1997-01-28,8.42331
1997-02-03,9.02136
1997-02-07,8.84653
1997-02-13,8.81694
1997-02-20,8.39175
1997-02-26,8.83174
1997-03-04,8.73693
1997-03-10,8.81694
1997-03-14,8.72155
1997-03-20,8.46293
1997-03-26,8.30547
1997-04-02,8.10881
1997-04-08,8.6582
1997-04-14,8.58018
1997-04-18,9.48388
1997-04-24,10.0548
1997-04-30,10.7089
1997-05-06,10.3377
1997-05-12,10.4131
1997-05-16,10.1738
1997-05-22,10.6295
1997-05-29,11.0951
1997-06-04,10.5034
1997-06-10,10.9999
1997-06-16,11.5737
1997-06-20,11.4475
1997-06-26,11.2997
1997-07-02,11.3145
1997-07-09,11.521
1997-07-15,12.2
1997-07-21,11.9827
1997-07-25,12.2
1997-07-31,12.4612
1997-08-06,12.6449
1997-08-12,11.9827
1997-08-18,11.7921
1997-08-22,12.0949
1997-08-28,11.6362
1997-09-04,12.1793
1997-09-10,11.9043
1997-09-16,12.0154
1997-09-22,11.7504
1997-09-26,11.7574
1997-10-02,11.7414
1997-10-08,12.2507
1997-10-14,12.0472
1997-10-20,11.6829
1997-10-24,11.9271
1997-10-30,11.3384
1997-11-05,11.7711
1997-11-11,11.5132
1997-11-17,11.8874
1997-11-21,12.1495
1997-11-28,12.4692
1997-12-04,12.5674
1997-12-10,12.5337
1997-12-16,12.2587
1997-12-22,11.1875
1997-12-29,11.1348
1998-01-05,11.4912
1998-01-09,11.1875
1998-01-15,11.66
1998-01-22,12.218
1998-01-28,13.1333
1998-02-03,13.7359
1998-02-09,13.8531
1998-02-13,13.8749
1998-02-20,13.6744
1998-02-26,15.0681
1998-03-04,14.5052
1998-03-10,14.3633
1998-03-16,14.4497
1998-03-20,14.417
1998-03-26,15.5616
1998-04-01,15.9269
1998-04-07,15.377
1998-04-14,15.5904
1998-04-20,16.6815
1998-04-24,16.2356
1998-04-30,15.8872
1998-05-06,15.2171
1998-05-12,15.102
1998-05-18,15.1704
1998-05-22,15.0771
1998-05-29,14.9441
1998-06-04,15.1704
1998-06-10,15.1605
1998-06-16,15.8445
1998-06-22,16.886
1998-06-26,18.4128
1998-07-02,18.9072
1998-07-09,19.5674
1998-07-15,20.6913
1998-07-21,19.8802
1998-07-27,20.577
1998-07-31,19.3778
1998-08-06,18.8357
1998-08-12,18.521
1998-08-18,19.6051
1998-08-24,19.4513
1998-08-28,18.5528
1998-09-03,17.4906
1998-09-10,17.7566
1998-09-16,19.0691
1998-09-22,19.2438
1998-09-28,19.621
1998-10-02,18.3562
1998-10-08,16.0669
1998-10-14,17.6553
1998-10-20,17.6692
1998-10-26,18.8644
1998-11-02,18.6462
1998-11-06,19.2656
1998-11-12,19.1663
1998-11-18,19.347
1998-11-24,21.4497
1998-12-01,22.8277
1998-12-07,23.5415
1998-12-11,23.6188
1998-12-17,23.6835
1998-12-23,25.3016
1998-12-30,24.5015
1999-01-06,26.6607
1999-01-12,25.0584
1999-01-19,27.4311
1999-01-25,28.5321
1999-01-29,30.8432
1999-02-04,28.0357
1999-02-10,28.3096
1999-02-17,26.4433
1999-02-23,27.3974
1999-03-01,26.7451
1999-03-05,27.3041
1999-03-11,28.4496
1999-03-17,29.4583
1999-03-23,29.3561
1999-03-29,32.5607
1999-04-05,33.4652
1999-04-09,33.2219
1999-04-15,31.3287
1999-04-21,28.9093
1999-04-27,29.6083
1999-05-03,28.1529
1999-05-07,27.8729
1999-05-13,27.8917
1999-05-19,27.9583
1999-05-25,26.8821
1999-06-01,27.6723
1999-06-07,28.2869
1999-06-11,27.5433
1999-06-17,29.2141
1999-06-23,30.3161
1999-06-29,31.019
1999-07-06,31.5709
1999-07-12,33.199
1999-07-16,35.0526
1999-07-22,32.1011
1999-07-28,31.7288
1999-08-03,29.8713
1999-08-09,29.5427
1999-08-13,29.8505
1999-08-19,29.5427
1999-08-25,33.5962
1999-08-31,32.6263
1999-09-07,33.2219
1999-09-13,33.0898
1999-09-17,33.9902
1999-09-23,32.1458
1999-09-29,31.5501
1999-10-05,32.3641
1999-10-11,33.2487
1999-10-15,31.0427
1999-10-21,32.802
1999-10-27,32.0365
1999-11-02,32.6263
1999-11-08,31.7059
1999-11-12,31.4349
1999-11-19,30.3161
1999-11-26,32.1209
1999-12-02,33.4175
1999-12-08,32.3394
1999-12-14,34.7846
1999-12-20,39.7464
1999-12-27,41.992
1999-12-31,41.1591
2000-01-06,38.7774
2000-01-12,37.3002
2000-01-19,37.7151
2000-01-25,36.239
2000-01-31,34.5046
2000-02-04,37.5672
2000-02-10,37.3647
2000-02-16,34.4132
2000-02-23,33.2219
2000-02-29,31.5004
2000-03-06,31.9462
2000-03-10,35.6026
2000-03-16,33.6209
2000-03-22,36.3957
2000-03-28,36.772
2000-04-03,32.0365
2000-04-07,31.3932
2000-04-13,27.9334
2000-04-19,27.7359
2000-04-26,23.9763
2000-05-02,24.6365
2000-05-08,24.6116
2000-05-12,24.2542
2000-05-18,23.33
2000-05-24,23.1096
2000-05-31,22.0533
2000-06-06,24.5372
2000-06-12,23.5722
2000-06-16,25.5776
2000-06-22,28.1529
2000-06-28,27.8253
2000-07-05,27.6723
2000-07-11,27.8917
2000-07-17,27.5671
2000-07-21,25.4872
2000-07-27,24.4528
2000-08-02,24.4528
2000-08-08,26.1266
2000-08-14,25.4435
2000-08-18,25.0256
2000-08-24,25.0732
2000-08-30,24.6703
2000-09-06,24.4756
2000-09-12,24.012
2000-09-18,22.2061
2000-09-22,22.2925
2000-09-28,21.6145
2000-10-04,19.5416
2000-10-10,19.2349
2000-10-16,17.7566
2000-10-20,22.9756
2000-10-26,22.7135
2000-11-01,24.5372
2000-11-07,24.8549
2000-11-13,23.4144
2000-11-17,24.3426
2000-11-24,24.6573
2000-11-30,20.2237
2000-12-06,19.9774
2000-12-12,20.577
2000-12-18,16.8522
2000-12-22,16.3678
2000-12-29,15.2866
2001-01-05,17.3168
2001-01-11,19.3857
2001-01-18,19.5674
2001-01-24,22.1834
2001-01-30,22.3382
2001-02-05,21.8389
2001-02-09,20.8391
2001-02-15,20.73
2001-02-22,19.4513
2001-02-28,20.8014
2001-03-06,20.9444
2001-03-12,18.3066
2001-03-16,19.2349
2001-03-22,19.0353
2001-03-28,19.5902
2001-04-03,18.811
2001-04-09,20.1402
2001-04-16,21.4368
2001-04-20,24.3178
2001-04-26,24.3694
2001-05-02,24.5859
2001-05-08,25.4058
2001-05-14,24.2314
2001-05-18,23.9921
2001-05-24,25.2937
2001-05-31,24.3913
2001-06-06,25.5131
2001-06-12,25.4058
2001-06-18,23.5722
2001-06-22,24.2542
2001-06-28,25.6213
2001-07-05,24.147
2001-07-11,23.4391
2001-07-17,25.3194
2001-07-23,23.6448
2001-07-27,23.0838
2001-08-02,23.7668
2001-08-08,22.8654
2001-08-14,22.8048
2001-08-20,22.092
2001-08-24,21.8765
2001-08-30,20.0687
2001-09-06,19.7392
2001-09-18,19.1504
2001-09-24,18.3324
2001-09-28,18.0406
2001-10-04,19.894
2001-10-10,19.5674
2001-10-16,20.6018
2001-10-22,21.2065
2001-10-26,21.9272
2001-11-01,21.7992
2001-11-07,22.647
2001-11-13,23.9337
2001-11-19,23.4551
2001-11-26,22.9597
2001-11-30,22.639
2001-12-06,24.2017
2001-12-12,23.9514
2001-12-18,24.423
2001-12-24,23.7152
2001-12-31,23.3488
2002-01-07,24.1659
2002-01-11,24.1837
2002-01-17,24.6276
2002-01-24,22.773
2002-01-30,22.1585
2002-02-05,21.554
2002-02-11,21.546
2002-02-15,21.2313
2002-02-22,20.446
2002-02-28,20.5612
2002-03-06,22.4316
2002-03-12,22.0464
2002-03-18,21.9084
2002-03-22,21.3096
2002-03-28,21.262
2002-04-04,19.894
2002-04-10,19.8484
2002-04-16,20.3755
2002-04-22,19.5972
2002-04-26,18.1498
2002-05-02,18.0485
2002-05-08,19.3778
2002-05-14,19.347
2002-05-20,19.0353
2002-05-24,18.7702
2002-05-31,17.9472
2002-06-06,18.2927
2002-06-12,19.5813
2002-06-18,19.7392
2002-06-24,19.0929
2002-06-28,19.2826
2002-07-05,19.338
2002-07-11,18.655
2002-07-17,18.3324
2002-07-23,15.1605
2002-07-29,17.0101
2002-08-02,15.651
2002-08-08,17.2374
2002-08-14,17.5223
2002-08-20,17.9949
2002-08-26,18.3641
2002-08-30,17.3049
2002-09-06,16.8522
2002-09-12,16.6169
2002-09-18,16.8274
2002-09-24,16.0996
2002-09-30,15.4167
2002-10-04,15.4335
2002-10-10,16.3508
2002-10-16,17.7645
2002-10-22,18.2123
2002-10-28,18.3145
2002-11-01,18.6848
2002-11-07,19.7471
2002-11-13,19.5148
2002-11-19,19.3302
2002-11-25,20.5215
2002-12-02,20.3348
2002-12-06,19.5505
2002-12-12,19.0929
2002-12-18,18.8644
2002-12-24,18.9667
2002-12-31,18.2193
2003-01-07,19.6677
2003-01-13,19.8802
2003-01-17,18.1428
2003-01-24,17.571
2003-01-30,17.0031
2003-02-05,16.5554
2003-02-11,16.3678
2003-02-18,17.5967
2003-02-24,16.9724
2003-02-28,16.7052
2003-03-06,16.4095
2003-03-12,16.5018
2003-03-18,18.3562
2003-03-24,17.8291
2003-03-28,17.3873
2003-04-03,18.1428
2003-04-09,17.3247
2003-04-15,17.3496
2003-04-22,18.1428
2003-04-28,18.1428
2003-05-02,18.4218
2003-05-08,18.1498
2003-05-14,18.0733
2003-05-20,17.3625
2003-05-27,17.4776
2003-06-02,17.3703
2003-06-06,16.6904
2003-06-12,17.6196
2003-06-18,18.3811
2003-06-24,18.1219
2003-06-30,18.0733
2003-07-07,19.3302
2003-07-11,19.2506
2003-07-17,18.8189
2003-07-23,18.6462
2003-07-29,18.662
2003-08-04,18.4565
2003-08-08,18.0326
2003-08-14,18.0733
2003-08-20,18.6462
2003-08-26,18.7315
2003-09-02,19.2209
2003-09-08,20.3348
2003-09-12,19.9774
2003-09-18,20.8014
2003-09-24,20.0687
2003-09-30,19.5972
2003-10-06,20.577
2003-10-10,20.3438
2003-10-16,20.6108
2003-10-22,20.3577
2003-10-28,19.1743
2003-11-03,18.811
2003-11-07,18.4038
2003-11-13,18.114
2003-11-19,17.8678
2003-11-25,17.9055
2003-12-02,18.0892
2003-12-08,18.4952
2003-12-12,18.7861
2003-12-18,19.3133
2003-12-24,19.0601
2003-12-31,19.2993
2004-01-07,19.8872
2004-01-13,19.338
2004-01-20,19.8096
2004-01-26,20.3051
2004-01-30,19.49
2004-02-05,19.0084
2004-02-11,19.1416
2004-02-18,18.8744
2004-02-24,18.9539
2004-03-01,18.8277
2004-03-05,18.5757
2004-03-11,17.6852
2004-03-17,17.7199
2004-03-23,17.025
2004-03-29,17.8449
2004-04-02,18.2193
2004-04-08,17.9642
2004-04-15,17.7735
2004-04-21,17.9372
2004-04-27,19.1872
2004-05-03,18.5757
2004-05-07,18.1716
2004-05-13,18.4038
2004-05-19,18.0653
2004-05-25,18.4038
2004-06-01,18.4128
2004-06-07,18.6302
2004-06-14,18.9667
2004-06-18,19.9864
2004-06-24,20.0132
2004-06-30,20.1333
2004-07-07,19.8096
2004-07-13,19.4513
2004-07-19,19.7065
2004-07-23,19.7629
2004-07-29,20.0757
2004-08-04,19.7868
2004-08-10,19.5416
2004-08-16,19.1008
2004-08-20,19.1743
2004-08-26,19.347
2004-09-01,19.3133
2004-09-08,19.2209
2004-09-14,19.347
